stock_id,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9
stock_138,0.020833561129310035,0.009891906035628865,0.009358367987295873,0.0019104319587651822,0.025381289559414228,0.017281590914567938,-0.009546980382048178,-0.02474199621339454,-0.01959973578330781,0.00359396459603178
stock_139,0.0075752450429508586,0.0009092271050309686,0.027856702627675083,0.005743575879649163,0.016672780802314213,0.03500717982687412,0.012389886338555922,-0.0338122660257595,0.003939708410601137,-0.007223327131415619
stock_140,0.027238919993154084,0.01608425422365718,0.023258853868597287,-0.014104044273105175,0.015359141011910325,0.011929269123000052,-0.004716450537808356,-0.028915664183191303,0.0032068078973172794,-0.004377965184974936
stock_141,0.001499004603327709,0.009224727837771835,0.011036057193552502,-0.000132241874167762,0.011156426753595286,0.011074808502934255,0.002138957011626803,-0.028333784136228415,0.011682294078158025,-0.0022813478064002885
stock_142,0.029848566583564946,0.02380352729680113,0.03017371266284765,0.01171598577191514,0.02655484556676277,0.004367410186693831,0.013867594421521821,-0.017265748263971897,0.016444117518621845,-0.012746275773578104
stock_143,0.021383699845249748,0.01228127347759777,0.03413111226339598,-0.015606606403504916,0.003554714141315846,-0.0027436830733349876,0.008136625381382719,-0.006476579561985524,0.0018855495722170446,-0.004021318874008422
stock_144,0.01682343711942069,0.006753217773434821,0.026059024044479552,0.005273912304651651,0.005820657902460263,0.008340420407466478,0.008818656510420965,-0.01757108056427376,0.0030130024692128707,0.0020648148399183925
stock_145,0.014922412618213877,0.015395377485808572,0.016108037062700465,-0.005037329779577028,0.01294654157352901,-0.003634520989625828,0.005074856171490991,-0.016360508764625983,-0.016977877039280807,0.002935056615777261
stock_146,0.0048242042063284295,-0.002633142340824961,0.04278942532939305,-0.008644783657420725,0.001339276305370356,0.011316979166302442,0.003947069279841314,-0.019677905021597504,0.010499988814439244,-0.009304616950089026
stock_147,0.006362891068492562,0.022755585558168437,0.027787468478879904,0.00676276598098096,0.004242356809634668,0.02302178586816587,0.009392189703403305,-0.028435011820630584,-0.013107842432138896,-0.0009248151439309378
stock_148,0.028522142243189944,-0.004191799175239547,0.010066936512686793,-0.007683654061148718,0.006118479986444178,0.011569686098260198,0.011540803158363398,-0.02426149948005695,-0.006530898412862532,0.0007722746265494554
stock_149,0.018387752799915363,-0.009488063189514527,0.02915857232304201,-0.009224968104433613,0.006292389582263427,0.015370111289606893,0.0016383082099842555,-0.025614396252106698,-0.005472977440209601,-0.004751832954162294
stock_150,0.028183929285550635,0.013008403291874885,0.017003440245329213,0.0033331911823632253,-0.0006835824675194687,0.03631765226391623,-0.008168127465046643,-0.03232353959120134,-0.007743598659250047,-0.005489537333309011
stock_151,0.008624800227678555,-0.0018593807318741506,0.026536303228109924,-0.0155194707588573,0.01604171326657068,0.020841567660954366,-0.000696585654717901,-0.028420966434009938,-0.0066202274408572685,-0.01329528477520863
stock_152,0.002210343320703141,0.012334819720963765,0.02025637896892135,-0.0011903801115825162,0.002771856972261868,0.012039124144141088,-0.001129194282782472,-0.0503657101308324,-0.005099503536721956,0.00321752981532694
stock_153,0.009294979769976678,0.019717392494618003,0.010524291455726675,-0.006860852356827677,0.010971355236373935,0.0102227749056275,-0.021959258671678937,-0.023492670789112796,-0.014099753770059394,-0.019901873035019974
stock_154,0.007522799620456223,-0.006230120957059944,0.015491362474909027,-0.013692418911341384,0.01399224360826941,0.025455610535093244,-0.0003881480184549477,-0.05203524370159303,-0.013730087697446988,-0.0009264148094457827
stock_155,-0.0027237046291394024,0.004858486430829917,0.029127923884956705,-0.007285405213136207,-0.006600182239684987,-0.012075898453636586,-0.00947077340862091,-0.031731327764257265,-0.020987850334251518,-0.005851709931887434
stock_156,0.015645849814630047,0.005970618917191704,0.019119351382255623,0.0055539564102995995,-0.0005940416041923455,-0.0009623368426205699,-0.007694453652965768,-0.03912135957319428,-0.034689152653765834,-0.004866358114658278
stock_157,0.02015371586149145,0.008707150894774803,0.021212350645830144,-0.0016182029075064617,0.019955376201341336,8.747055007291525e-05,-0.011417746888296647,-0.022086743390013187,-0.012939656015842396,-0.006363952061106632
stock_158,0.015175868421975013,-0.004004875216233518,0.007755074674379629,-0.011314163800876298,0.008614702070861036,0.01233227423482897,0.01310982868208705,-0.03613453160846254,-0.017180971772893825,0.014940626336004108
stock_159,0.020258874155582227,0.0012035353140147224,-0.003425501231105651,-0.013217216974528694,-0.009083201102398105,0.013108234509887432,-0.006774823076245515,-0.019502154340208997,-0.026768034399910087,-0.011554361997658498
stock_160,0.012853177760702978,0.005229247021004842,-0.013184357075021002,-0.022523556625087517,-0.0010979445374258803,0.02591165702384184,0.017228100217227683,-0.04011448663669184,-0.013201918003243409,-0.00817591171966377
stock_161,0.01702712098075928,0.01565446743196402,0.02508894395172535,-0.005306172728353752,-0.006227476011958583,0.013088652364209532,0.01278364301681911,-0.04057694546965454,-0.029055428874870982,-0.0034340544805768164
stock_162,-0.0012870198601472125,-0.06263123011619764,0.025579726123422457,0.023216003291474004,0.08806166437659968,-0.04813399934918759,0.0325726648206352,0.027565409060838618,0.019628295264540303,-0.04275882961071719
stock_163,-0.033076655803892116,0.013776126626592083,0.020339562176166906,-0.019311830367785665,0.06547781108643624,-0.010783034678668212,-0.0724417208594157,-0.02029360836249395,0.017735547599726845,0.011073543110954737
stock_164,0.023901366495656134,0.06920462400939145,-0.03189062044156803,-0.016248257672244894,0.0714990723396399,-0.07126220898519371,0.0018641338664813082,0.03520817071647045,0.04960940253728223,0.02344832302933535
stock_165,0.03832104734707389,-0.03190960490984408,0.06742742225697723,-0.04734819076935404,-0.03587351343923462,0.023427156096745554,-0.014942052603482327,-0.0055423046887209965,0.01847718143978426,0.06808053709350424
stock_166,0.029144471715754527,-0.015820281340165512,0.03528161266072592,-0.03498743279821948,0.04203593637299259,0.013342975366106338,0.021675390005560242,-0.08829498661942202,-0.08513882223684094,-0.06383518119385272
stock_167,0.08136209665614531,-0.03721295274492368,0.03820112119950261,-0.027304455045130138,-0.003500275188852574,0.00836735878757235,0.07111241728603504,0.005745169855301296,0.018854828575491134,0.04850945128875037
stock_168,-0.018258025113871798,0.04665658716491558,0.05114019449220613,0.03682269208500524,0.002779216323035302,-0.013362335228986683,-0.03516690337568498,-0.04700560737750061,-0.0450753942897896,0.014801605619471598
stock_169,-0.0019914404064066927,0.020653954527509476,0.034090055983860564,-0.04127906576980162,-0.03513333711597656,-0.005445961827380394,-0.03195124741474331,-0.04951110031713802,0.05964306720698732,-0.06107513986646766
stock_170,0.08880883631196167,0.014225822738023483,0.05074146544146124,0.03370906373695789,0.029328374113287946,0.07305511819957183,-0.04298184749463102,-0.023652264237445233,-0.03919606217490787,-0.06841116826271658
stock_171,-0.018279388597820315,0.07798043927585245,0.003355237653705547,0.07813123610070735,0.08747921294147536,0.1,0.07629712943950767,0.0767102128538541,0.006942424108799967,0.008807602587212962
stock_172,0.020611282439322476,0.0024328634491798434,0.013497320829192371,0.027015284088225195,-0.016993384701629775,-0.04607419719639086,0.015714378380084215,-0.04884541272493015,-0.02651380305016123,-0.00663667765547771
stock_173,-0.006270669585193275,0.04553923433716293,0.00035291932902241103,0.04294707411278309,0.008601156234184568,0.005860563455229393,0.0073060237023241156,-0.07331167049961856,0.009776612210429636,0.03314440473164223
stock_174,0.044150994214934326,-0.05690751714859198,-0.04704695318712965,-0.021623995154381417,0.06014073243750366,0.011623736050959118,-0.03536153643400057,-0.0752386564673887,-0.042097988607372086,-0.027425267976405644
stock_175,0.042050513961430676,0.03710307995143945,-0.028420571821269183,0.029828037591950234,0.029926728760761457,-0.044555737317357624,-0.008715689338087085,-0.004241406794905282,-0.008381640352175302,-0.06548698624353408
stock_176,0.010514946479620469,0.022197527359258402,0.07291304708453522,-0.029498829848679846,-0.021871337937554903,-0.0028590244631535,0.007787522915853846,-0.01772348165299223,0.011800783406765283,-0.04253437510493737
stock_177,0.021456501702643363,-0.03253625106902292,0.004087127203261464,0.06584326634811483,-0.05558030102284178,-0.006289390480595661,-0.055130461899712054,-0.01566209364231111,0.029373878202774623,0.009050100204534575
stock_178,0.0016170798314999986,0.04848939380261578,0.01893012311721323,0.027591006348650846,0.025138335777365295,-0.1,-0.005700999359441944,-0.06720386454128616,-0.042878350282495474,0.060808973670148564
stock_179,-0.008561343075608885,0.0708919663369313,-0.051666057592849486,-0.04862995430158889,0.026392019408678295,-0.00602456657040959,0.00917114403177112,-0.02838344904030744,-0.015452145826974142,-0.010418088207258832
stock_180,0.018733781840385516,0.037679059519964794,0.08444767245747363,-0.005187323508014697,0.0002803049007604301,-0.01342861141885209,0.06285093520257713,0.010385767720748274,-0.07820735867103201,-0.08083088823868247
stock_181,-0.021471430458291564,0.02142800770793958,0.018354166212640917,0.023445797497284787,0.008908065871508046,0.0642750582013561,0.03542619372216432,-0.013507010599278498,0.04395944246525415,-0.06915817660800982
stock_182,0.008942046423085066,0.0168698012723562,0.040207157320486665,-0.06798155979437738,0.002220142537357096,0.026399460789461312,0.02429439528475111,0.026982422999746628,0.030309841945502323,-0.00608831727716769
stock_183,0.03968819737836063,0.003114942097905254,0.022053917780395695,0.032535289266510614,0.01081140994371266,0.024941870991514917,0.04345499131644894,0.007706730010916679,0.049526495935357996,0.0895229974857695
stock_184,0.04126201602685295,-0.008124654678156264,0.032742682141494055,0.016762490658637344,0.03271801336600193,0.07307530667186958,-0.06100124262547504,0.036549348043769775,0.07722512067829895,0.01860667651901555
stock_185,0.03700766117396237,0.0004998815879235612,0.012594953674537961,0.025904389157489736,0.03340418044096095,0.0420964286815451,0.03126457599281948,0.012140348228165329,0.03405125049775184,-0.045176917015103
stock_186,0.04196354077038969,0.08011164558912269,0.01840016793350042,0.061585349956896906,-0.024149347915725473,0.005641450926247123,-0.025064043511429688,0.03480554258849775,0.05657729737669362,-0.004684484662566685
stock_187,0.055733011428321766,0.07150074301968816,0.01736312687946117,0.006517587036327958,0.04106052461801668,-0.026938003060518717,0.004823192004394966,0.0652969560466611,-0.02888107017444463,0.03360231313124547
stock_188,0.03130708766835879,-0.0012576017917940953,0.02267563853420182,0.06869221321117364,0.02915658671796687,0.03766441506375821,0.0649592712813578,-0.03542336067973288,-0.04830527696421428,0.06964398206529215
stock_189,0.014971215110246613,0.03959563644056582,-0.015714069853730302,0.014451525275961441,-0.03677496149264874,0.011661945451048747,-0.025237566598510553,-0.0584644325990377,-0.018869332846613424,-0.09266053831902343
stock_190,-0.03534210810180553,0.035028425865674215,0.025105537650220652,-0.04638495208111779,0.025281909994854346,-0.02360354094062877,0.030517853238535703,-0.03186879134899427,-0.01735821245711114,-0.0050494289810957375
stock_191,0.1,-0.02710990995116476,0.01928523383358246,0.02762286242924335,-0.03476847875894866,-0.05217814923167867,-0.022101151694871615,0.003231464639300956,-0.017315470746307772,-0.010972453476965873
stock_192,0.04301692804527055,-0.03301594045769947,0.013444889596625183,-0.06099321726648185,0.019546195810778766,0.01464434188947925,0.027912267261323655,-0.06950918941755524,-0.022503152222443472,-0.04912649170484561
stock_193,-0.0031700086839681757,0.05917884229575706,0.0036814082163727276,-0.05479283619531752,-0.020151176183878853,-0.05910822316614159,-0.05581183421896839,0.0021020241661069625,-0.0735903907701046,0.014408114182014398
stock_194,0.008569582382415496,-0.023166108804707135,0.02138607472501012,-0.04056025087525845,0.03638477864737507,-0.020357964046279816,-0.019016065491206338,-0.04776543042256971,0.014082801191285335,0.023528339244201685
stock_195,-0.09745358289329836,0.008283697537693641,-0.057266056137510235,-0.0167078004125766,-0.0016743141937605884,-0.006070006988786417,0.01686514131161799,0.0008756811226733607,-0.04432697997135313,-0.03087641631162345
stock_196,0.007110722010204044,-0.06316668412529557,-0.009889990800684246,0.04873503893754319,-0.061208912555127205,-0.003521234713807792,-0.025784724515017877,0.05059754277855302,-0.03218271130589764,-0.018239259223873944
stock_197,-0.03186420511836869,-0.0014302385844616634,0.019947555527804653,-0.0405697488643659,0.03795995071669225,0.02092387648620725,0.0316065305692939,-0.043846705757898716,-0.0015373924589881863,-0.007424287911772269
stock_198,0.07193587252583941,0.01836506576092551,0.023976419493251293,-0.015187524039007005,-0.0013340413640281629,0.019982692705722782,0.038120205264497865,-0.050708554595019134,0.0028857829549326836,0.003002193385098273
stock_199,0.028337962504672073,-0.05394278867599339,-0.013359008343519711,-0.051742733383214064,0.01998623471736819,-0.025749112543487142,-0.01499177857624143,-0.07105092771781245,-0.019652185176770358,-0.04875419498881767
stock_200,0.044573938534111256,0.03208968115628458,0.025412130125082026,-0.011619572216336393,-0.06679234716868454,-0.005195910814421225,-0.024322879855834385,-0.01622643261533506,0.024048380237843295,0.008670960576301987
stock_201,0.0650281020990969,-0.009461207987202108,-0.005137905785629452,0.04213542387880924,0.0215843306238023,0.002958756624281694,0.07970136867777433,-0.003022110711261624,-0.00815481225018004,-0.03202774863102448
stock_202,0.06855344890267362,0.019945308347754515,0.016210266047211097,0.024979399423332823,0.046111823060859314,0.03751084553503742,0.04216730412602546,-0.012287179674120425,0.02381279923372526,-0.03416404784702762
stock_203,0.08790964196860773,-0.0364529148501612,0.028700864638960818,-0.05550088353916086,0.006499083065619774,-0.007136127898426745,0.012707711892200808,-0.015577852845240124,-0.036264382706078575,-0.0060487944492127405
stock_204,0.06687087267701863,-0.044767251601082775,-0.011800773278873487,0.03537510636193243,0.017057055402816455,0.015084566314972767,0.04226241916462358,-0.05791076707121856,-0.031199187006008613,-0.027035231320573987
stock_205,-0.002796546475730726,0.06112015114630791,-0.046567227411326594,-0.04687469156791042,-0.04094697437524346,0.06542260609774078,-0.023559477385888043,-0.039597497090048145,-0.07477928383570234,-0.011858592541562303
stock_206,0.046287625197452484,0.016258169511091398,0.013395722851675621,-0.06390453047628789,-0.0032973027346650478,0.017740589602546743,-0.0375719324323158,-0.003552234662265747,0.027858958679072923,-0.023056321018959457
stock_207,0.04118971651507913,0.002787271513372422,0.06428551638280477,0.08034284833371752,-0.03295969814420975,0.042671407263055676,0.054465773865561735,-0.06859945041945294,-0.029831762909629977,-0.025433523946629726
stock_208,0.007415921840939252,-0.008126328569727212,0.005880172786834968,0.030028126186113568,-0.06927382993638131,-0.024836722835796424,0.029593834066550775,-0.011019643050728486,-0.0470884799334937,0.02003681246953442
stock_209,0.06581232383826559,0.0035115995737277296,-0.026067597081015692,0.03140415567085486,0.07514701411592155,-0.02143715968054037,0.003811039951405943,0.00994127037962575,-0.00028827067658554473,-0.07240621124913144
stock_210,0.026283911164836124,-0.03732986925509146,-0.0299504692710184,-0.06953164749177716,0.05701606834858367,-0.02542052845932897,0.00998775912117495,-0.007729649614444736,-0.010635369293061041,0.012978763904385697
stock_211,0.024066482772136563,0.006696728626738367,-0.010097562097642756,-0.034415299523583485,0.005515254195622571,0.0027500628275864882,0.01394447254513751,0.014356036681188199,-0.0031190642194988787,-0.03130508878780409
stock_212,-0.07790109416321697,-0.029874456995798153,-0.03682099477216903,-0.03208853421457206,0.01562523393112174,0.013846144056471322,0.07203936217489014,-0.013510113923123051,0.062212620086151964,0.029169280660022317
stock_213,0.053072593205248424,-0.014219486641376835,-0.026848325486933385,-0.02114382912115592,0.00453663825356796,-0.014693587637025532,-0.042449051900772396,-0.017228562744511067,-0.05451012201535667,-0.06056500528789585
stock_214,-0.034468886825022936,-0.010189379256076133,-0.027344175999292588,-0.014632706376611841,0.02559679120696134,0.03573411885717711,-0.02781194191489893,-0.08790830011166424,-0.03466208795309947,0.02646646919446207
stock_215,0.045691818875870996,0.013478199620839114,0.060061288410697064,0.06360768497774447,-0.01879872452732052,0.07225016696177688,-0.012028862754978406,0.004222417341807894,0.017230372822173653,-0.07902598663360584
stock_216,-0.015013601922607908,-0.021273189049307535,-0.02861445098199671,0.02465333332148508,0.06459294243586551,-0.0016264163430169598,0.024257316919447654,0.026346317758527145,0.003369683420028639,-0.0030710470804543883
stock_217,0.002894562444572653,0.02306957740882564,0.03783779588846303,0.014231216220377865,0.023560140446467558,0.003691191592539689,-0.03682098896905743,0.011285187618879488,-0.03390910557656264,0.012661124949150945
stock_218,0.029492232903710853,-0.019289292590018138,-0.0031349543294877207,0.05324124389273655,0.006866024576513618,-0.02287023658116783,0.024254156613658234,-0.034128879843729455,-0.04735411380953719,0.009776098729596344
stock_219,-0.012423741128924463,0.017336272803573742,-0.008217583828260582,0.01800149406689265,0.013478281701118297,-0.057218154756652255,0.013571400062215036,-0.021503765611342974,0.036239603013588556,0.006716616066670029
stock_220,0.030037234171893114,-0.009440795217479429,-0.011291283287306058,-0.002602110958065124,-0.0033088077476187945,0.0434068580942667,0.0007570461749659032,-0.0486425628529192,-0.018141450632510124,0.020659758894497206
stock_221,0.006899775800140156,0.0028648165176423917,0.03435643209959001,-0.025175483647555917,-0.050825724980417895,-0.011159852668574022,0.010922716773593385,-0.023672462184342824,-0.03575795805678661,0.021692967307168857
stock_222,0.011224686812068042,0.01260299943776627,0.024805581515593762,-0.03170696591111016,0.015859008226884897,0.02613727351636567,0.02784393177355387,0.0032796118986846094,0.003947816491608464,-0.04359813359160545
stock_223,0.005932069339114501,-0.020459818366170855,0.04600753773700423,0.02932811344888573,-0.015133870950303772,0.0026612392871804367,0.005281806116286812,0.007670344351771217,-0.050397430338500984,-0.05558071992289633
stock_224,0.008674080515857401,-0.06130892246281479,0.0143429575962018,0.013368653485357731,0.03579962545417175,-0.009486356971749326,0.004001028959782119,-0.001833445447605931,-0.03546095129234715,0.02221032710671936
stock_225,0.014286546180028187,-0.01246870040047939,0.014438434331333056,-0.004894869165382633,0.023981167919525873,-0.002561528559407741,0.00541422777467262,-0.03351868948338825,-0.02944319105916131,0.0037120643450936847
stock_226,-0.013926289500027843,0.021691882154215126,0.02267687962387044,-0.022436799680476863,0.00666086892289599,-0.01054520956310645,-0.03962350568591581,-0.036542558499490764,-0.0045698860273138955,0.011656702627548969
stock_227,0.012457801651530985,0.02471838440217508,-0.017974029670363746,-0.013262177317312463,0.041351079614294094,-0.03965758513229539,-0.010425057509342178,-0.0480715019903588,-0.008009409381609675,-0.012047534537750714
stock_228,0.01958377152194149,0.004146719056742475,-0.019332446376073658,-0.015136796417551234,0.004253112840199075,0.020786555543851545,0.055935164067527084,0.0003589855139028361,-0.04031557388435504,9.563440717251211e-05
stock_229,0.008925536676083992,-0.016463661204532347,0.02493014304032829,-0.057406162544702016,0.017500635890279954,-0.009772417244938958,-0.007653247943275623,0.019228832545361348,-0.04715004475877328,0.00934990290946686
stock_230,0.025010314701328668,0.0006243535620366896,-0.03130408534064723,0.03043904234174933,-0.0056747772684072354,-0.008195651579055777,-0.01200180738841089,-0.03072667698676193,-0.04317270615326555,0.006043566626416764
stock_231,-0.00954835699118431,0.012984702247994294,0.021150162219392594,0.037435250379772786,-0.00515313610152875,-0.015496083857833442,-0.04092626017457784,0.0339914262181891,0.003737331083320746,-0.015414295705251314
stock_232,0.04871454902138253,0.029869451306138484,-0.02779113940850088,-0.023690150157300086,-0.006572470595045975,-0.01937176877591175,-0.005482914698424334,-0.006687201495813418,-0.0444271548458398,0.008754416086299371
stock_233,0.03554601564207084,0.005744572873192728,0.003249169983893317,-0.021925730326327386,0.01727910612233151,-0.02173224680212772,0.002928469200672328,-0.0246065143470403,0.017333779235861324,-0.01320240293066626
stock_234,-0.0014077268860714469,-0.019595200621894668,0.03075115935014466,-0.008073164345632461,-0.005633057955072414,-0.011151469985721725,0.017909939218707555,-0.04538339734175227,-0.028192446508801493,0.018846738827005282
stock_235,0.00718990266799779,0.03604508413533969,0.011088555501790463,0.0024827838244904383,0.019327477758770622,0.04241027886313117,0.0366435057985605,0.011266625857384808,-0.017977053793923066,-0.028344359924076763
stock_236,0.03093386466246279,0.044657260566534164,0.04468569487901902,0.0006068737268844836,0.03015965053501688,0.028427658906146618,0.007711604284289759,-0.015643486507248627,0.001607045077742113,-0.02350063431430172
stock_237,-0.004742882433958859,-0.006609390967193887,-0.024297201703350934,0.003729744533310965,0.011015259298030527,0.02945034822465748,0.036781185036329475,0.012374459264775477,0.03538674906384972,-0.022903008838712272
stock_238,-0.02256158631167549,0.03317474818057139,0.04635675962683941,0.03679220854358661,0.01989838751967065,-0.037621686986348636,0.014859330999309823,-0.010176175983395519,0.03372826594099265,0.03133557281470121
stock_239,0.03589233640054826,-0.004344041063042536,-0.013648583098132772,0.011383285298499895,-0.01177253741818243,0.04930502333601152,-0.03664689094383131,-0.009441554855164668,0.010367989299098393,-0.009661742837261147
stock_240,-0.014681995484362892,-0.04552178238081003,0.005104159327348885,-0.011615587177153563,0.03970988920335885,-0.013061616190350208,0.011128812365522458,-0.05327895967636348,0.002407168887250455,-0.05671239296040693
stock_241,0.06114895449387907,0.001395583861675492,-0.05224060176861919,-0.017089306766571957,-0.011362975876488369,-0.010706953311950084,-0.009413014063198303,-0.037728682699760575,-0.02947277567323852,-0.030009059744985526
stock_242,0.03018602957051649,0.0345364600961792,0.00803745461651843,-0.001615364748476363,-0.020560576923025244,0.010345880831082451,0.006608017274369267,-0.02857786096333056,0.003269589865851915,0.006277834602314986
stock_243,-0.016322861829757465,0.03361425260648777,0.009039998520325897,0.04052635332636514,0.017954356489843174,0.05839113324104142,0.03028432750154202,-0.018484931155104432,-0.025092840464547787,-0.018959711153998714
stock_244,0.024149324010681497,0.007030231431991817,-0.004409595854512463,0.016883535057459265,0.004714559867821277,0.03233753941443085,-0.02246479262400198,-0.00159770833759414,0.008341078362970968,0.028090805735631472
stock_245,0.03529088021596255,0.0017578801857324059,0.006116849999349624,0.04075790999831996,-0.0034244710833421,0.030234519748597415,-0.007270549300320841,-0.07363071880315615,-0.03415776608188244,0.007909576364034474
stock_246,0.023528862066876426,0.009138098495709561,0.04477801926635402,0.009071874270209992,-0.013203867049286762,0.019823523857814176,0.0002489668669133742,-0.03829264232814487,-0.003675608919696389,0.0036995913341467267
stock_247,-0.00853619618818104,-0.004132335265393014,0.05220986925870663,0.03390752296397427,0.01135420065508759,0.006112077936608091,-0.040188878976901286,0.018648479756660483,0.009385679261091278,0.020690511115848378
stock_248,-0.049954044110630175,0.00016381702239011756,0.009448611753149634,0.014189007510512889,-0.007794723491859601,0.001243475932052698,0.012014201979969103,-0.04615048598426223,-0.027751528114959952,0.0059333397180682135
stock_249,0.040270450371529654,0.01817631129634927,0.0393841413870242,-0.0011185705571966544,0.04036649763951105,-0.03637347525007188,0.04693039151713929,0.026540286943087212,-0.002351398507768644,0.02196248258459372
stock_250,0.007303171216561399,-0.007286282880642845,-0.005910040168100981,-0.006582325137634965,0.012753679347957923,0.020646579029709424,0.04731393903640438,-0.028500390121602395,-0.04814883468326545,0.041760221882243966
stock_251,-0.02179133900565065,-0.016081689721944604,0.015600869127874045,0.004929938905512393,-0.0370625785938669,-0.008424147377648945,-0.03920072772722314,-0.0151442665438896,0.018557198348403654,-0.029926121147733915
stock_252,0.03817268559905653,0.03699754026454183,0.007325322151998232,-0.04694609741064476,-0.008114955182213765,-0.004646936095936265,0.04358281682851628,-0.026788976384202093,-0.028239341237510908,-0.0008785742525653528
stock_253,-0.01944972742060226,0.026287694620530995,-0.0016958074656135379,-0.018462208052481405,0.02811795803884693,0.053734677083778486,0.0597120464522748,-0.048501537691410704,-0.018466694547406882,0.00864633651723627
stock_254,0.04370167118406665,-0.04089036624542291,0.021809466614262755,-0.012165213830679986,-0.033610261219153045,-0.02053411487834971,-0.008364554496200712,-0.025171993463838947,0.024324934666698182,0.004170439826091565
stock_255,0.037736521703227444,0.012896171736035841,0.0013372348519837991,-0.004586744680451088,0.03223699020788079,0.03888869419106989,0.0023530207279292173,-0.049819052068872695,0.007776049259599207,0.007254472859519123
stock_256,0.046052741596053964,-0.003962895653899075,-0.0010583444639697508,0.01677533550188939,0.0011147799990895678,0.004589580304228869,0.038400434630813954,-0.06401214815509318,0.05372951814170812,-0.020686371742654797
stock_257,0.03682410962103411,0.009090400677901194,0.02176351070651774,-0.008722900541089445,0.031928924791812155,0.0068575042352602925,-0.0076031239019619355,0.01534756193806278,0.0024231892426538866,-0.022394840036242033
stock_258,-0.026493278027014622,0.05401367219698707,0.008209175185664472,0.05249063591323919,0.024000990929764272,0.01249782048749578,0.004867865841291315,0.028450572967158343,-0.06472825175976052,0.0037294594282256703
stock_259,0.004049645501800707,0.0015667104697368256,0.02494246603332015,-0.005848750656396416,0.018100531585469582,0.008237559801079755,-0.032407676088751496,-0.01827221717205567,0.0066696905421635855,-0.014857942120502744
stock_260,0.05822014801640458,0.04015554656488249,0.03898892335394352,0.019169362476439168,0.010469304528192116,0.03983134967295919,0.040878094341947016,-0.00943277142999735,-0.021368824522840488,-0.003365638957323768
stock_261,0.025847373982776138,0.027401703608059762,0.015879998535917792,-0.015687918051316,0.049294704681356084,-0.015368143967364635,-0.02153733259169928,-0.06272648881245624,-0.031333363871305475,0.02920768335409479
stock_262,0.04514497629862329,0.00446423917546347,0.027084877398060224,-0.0038883263134145696,-0.023084609172164164,0.06917670779046751,0.036989776494509304,-0.024510681371028933,-0.026633077058736736,-0.008254839363597069
stock_263,-0.004400015516117928,0.008779497699049498,0.02183847274882758,-0.012408652511438214,-0.03042891889477196,0.06749216374661195,0.008730127976713447,-0.02197265061518893,-0.015782227305128245,-0.04164701970193746
stock_264,0.006439985648396538,-0.0059379987678458805,0.03778663025635388,0.021773664501696394,0.028258424146458058,0.03268051531971521,0.04170513028228652,-0.02057328768259061,0.01056194559347495,0.01329599443505145
stock_265,-0.039368727589656,-0.0020339814338700846,-0.0011831365665490728,0.005034439705363721,-0.010414409374834278,0.02278898774750853,0.021202702050909603,0.00018375867101334473,0.024332848268148903,-0.04108746587019729
stock_266,-0.021260537400384444,0.07337932920256979,0.041570203065252206,0.0023710306064944355,0.005952704242392397,0.008851039119975597,-0.05073738044877828,-0.05285321663856783,-0.01669687146302136,-0.017535899234810172
stock_267,-0.005285210378950463,0.06401056371475833,0.009792842366491337,0.0036589057178299154,0.010876258854921817,0.024913076177193065,-0.014577097932456314,-0.002831380563926969,-0.004243215005010483,-0.03142589278048581
stock_268,0.007893906858622523,-0.003877501114603648,0.007296114353600687,0.007138055247894895,0.017661570543725438,0.02580606179008494,0.007002448169427087,-0.03505144589076555,-0.06576136312575986,0.01945292187842859
stock_269,0.022309566619741983,-0.025006402119206936,0.019303462526668452,0.010665021837125456,0.03080391310032541,0.025653140165913215,0.006516113207078057,-0.0129814360452901,-0.01959023631959414,0.010365508378092487
stock_270,0.0032325891459028464,0.02043102015649493,7.331085920235514e-07,0.010690729454842061,0.01313391724221318,0.014838071959766996,-0.004614548173048961,-0.009949329982716583,-0.001979447902844887,0.0017379749513282377
stock_271,-0.0012066334281910247,0.01611706257489117,-0.0027587505495286907,-0.004162749521809666,-0.0031775592410067666,0.013345561963564456,0.007038182694256862,-0.006936575736700441,0.012347222565772083,-0.005814378972969866
stock_272,0.016119288931883812,0.009761675664641345,0.011310137569670144,0.013295824052277493,0.029885704125820672,0.0027656342779446346,0.011965522311723731,-0.010424712251959022,0.0035997741003626084,-0.0007842484566918419
stock_273,0.0067956813680112825,-0.02709980677939769,0.027422844211964698,-0.006566577502756577,0.006419135507829752,0.005377304892043201,-0.004092576696831255,-0.011730867479537159,0.000237002894154321,-0.010459683636644844
stock_274,0.012983490358348596,0.008047649250162079,0.017784079102940074,-0.015560885576004263,-0.0036147237574102736,0.017295097012491472,-0.0018705649703747804,-0.027069394211560883,-0.002989114009576728,-0.00447308940539623
stock_275,0.010388208184577846,0.0058472007172126125,-0.002311577831230661,0.005499231717248507,0.018006940593912835,-0.009390598536989314,-0.010706332616964348,-0.007325936907804063,0.019294872840079674,-0.02530296293336468
stock_276,0.014828779009725939,0.0191917837463148,0.00565720956949067,0.01685317071335745,0.006178544752825114,0.007096703172821127,-0.007995359572875116,-0.005133714497445065,0.0005106342264099735,0.01703908548554126
