stock_id,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9
stock_163,96.69233441961079,98.02438026239614,100.01815323952336,98.08661963046248,104.50911678073302,103.38219135024939,95.89300750261992,93.94699236366006,95.61319371857694,96.67197054119566
stock_164,102.39013664956562,109.47600755866902,105.98474975415728,104.26268223082333,111.71736728996984,103.75614091487637,103.9495562510112,107.60942997339815,112.94786950175593,115.59630763130832
stock_165,103.83210473470739,100.51886329566533,107.29659113589352,102.21629166988986,98.54943415696134,100.85816713420243,99.35113909539237,98.8005048113542,100.62605966509587,107.4767358526986
stock_166,102.91444717157545,101.28631166335352,104.85985607929351,101.19107891148826,105.44474066612605,106.85168724331963,109.16773923707072,99.528775161861,91.05501246590481,85.24249924653526
stock_167,108.13620966561453,104.11214200531286,108.08934256039764,105.13802196559959,104.77000995590836,105.64665821938698,113.15944746355916,113.80956770996934,115.95542759939156,121.58036176619045
stock_168,98.17419748861282,102.75467049108592,108.0095643249826,111.986767254357,112.29800270587427,110.79743914817273,106.9010363113756,101.87608817027515,97.28398332729863,98.72394248160055
stock_169,99.80085595935934,101.86213830015048,105.33462429743835,100.98650941322704,97.4385163338464,96.90786989337568,93.81154256597668,89.16682987108715,94.48501309772242,88.714327707494
stock_170,108.88088363119617,110.42980378129292,116.03317385356874,119.94454350660021,123.46232195140932,132.4818764747631,126.78756066432229,123.78874777746861,118.93671632302896,110.80011661003924
stock_171,98.17206114021798,105.82756159254802,106.18263821200318,114.4788189879412,124.49333597147593,136.94266956862353,147.39100215449253,158.69739730250652,159.79914193954323,161.20658927552438
stock_172,102.06112824393226,102.30942903241899,103.69033221992105,106.49155600204466,104.68190402342677,99.85876933455775,101.42798782045054,96.47369589350144,93.91581132105999,93.29252235456946
stock_173,99.37293304148068,103.89830032602788,103.9349680444655,108.39867081998091,109.3310247232815,109.97176613129754,110.77522246123925,102.65410585263893,103.65771523736859,107.09338850475326
stock_174,104.41509942149342,98.47309536059285,93.8402362529713,91.81103543895104,97.33261835609515,98.46398702101513,94.98214915653455,87.83581986561177,84.13810852159006,81.83059834835755
stock_175,104.20505139614306,108.07137974943801,104.99992933944544,108.13187117893453,111.3679043581001,106.40582526593599,105.47842514915531,105.03104824001178,104.15071576785203,97.33019927710848
stock_176,101.05149464796203,103.29458796510413,110.82611112098142,107.55687052623271,105.20445786344764,104.90367574478326,105.72061552360307,103.84687813402745,105.07235265035585,100.60316578956736
stock_177,102.14565017026433,98.82221365071602,99.22611260841438,105.75948396957824,99.88134001452867,99.25314726545216,93.78127541170764,92.31246429431411,95.02403937709327,95.88401645529562
stock_178,100.16170798315001,105.01848848548758,107.00650140210149,109.95891846163379,112.72310267563827,101.45079240807445,100.87242150554114,94.09340495473124,90.05883497780958,95.53522030273945
stock_179,99.14386569243912,106.17236928162076,100.68686153554727,95.7904640603032,98.31856784694901,97.72624108984773,98.62250252256632,95.82325574798946,94.34258082655609,93.35971149780458
stock_180,101.87337818403854,105.71187126413481,114.63899274351509,114.04432320152154,114.07629038421884,112.54440420854503,119.61792526486896,120.8602492519077,111.40808838959343,102.40287364808894
stock_181,97.85285695417085,99.94964872722873,101.78414119286337,104.1705515557063,105.09850969083584,111.8537225180901,115.81627416056116,114.25194251790552,119.2743942115649,111.02559459186811
stock_182,100.89420464230852,102.5962698241567,106.72137418547169,99.46628870494392,99.68711804353082,102.31880420753541,104.80457768201633,107.6324591293423,110.8947819537584,110.21961933684157
stock_183,103.96881973783607,104.29267659130699,106.59273870594907,110.0607642934567,111.25067633495159,114.02547635181675,118.98045243653891,119.89740266004402,125.83550088554668,137.10067211494402
stock_184,104.12620160268528,103.28021217171539,106.66188333035993,108.44980215331776,111.99806422971027,120.1823571199521,112.85108399397642,116.97571753998895,126.00918144344521,128.35379352098934
stock_185,103.70076611739623,103.75260422103189,105.05936346480846,107.78086210063901,111.3811934663311,116.06994393355188,119.6988215161447,121.1520068918517,125.27738422683151,119.61773823574678
stock_186,104.19635407703898,112.54369546653746,114.61451836297847,121.67309358650368,118.73476771750059,119.40460408281821,116.41184189062142,120.4636192113509,127.27912521854428,126.6828881085931
stock_187,105.5733011428322,113.12187061758598,115.08602000996112,115.83610316204062,120.5923943275807,117.34387604010905,117.90984808479043,125.60900225265148,121.98127984405068,126.08013300552055
stock_188,103.13070876683588,103.0010114027017,105.33662510592656,112.57243101664832,115.85465886363757,120.21825682214772,128.02754718002956,123.49238119932986,117.5270475225259,125.71209911237143
stock_189,101.49712151102466,105.51596463413912,103.85787939519453,105.35878416438193,101.4842189338245,102.66772235917304,100.07663887861602,94.22571497015895,92.4477385916769,83.88148136739575
stock_190,96.46578918981945,99.84483393502879,102.35149217256469,97.60392311270937,100.07153671198957,97.70949409821648,100.69137809911743,97.48246557983397,95.79034423145619,95.30665769118474
stock_191,110.00000000000001,107.01790990537188,109.08177532227825,112.09492619554318,108.19755613512753,102.55200790460592,100.28549042129255,100.60955943742391,98.86745755418629,97.78263897578708
stock_192,104.30169280452705,100.85807432525552,102.2140999994868,95.97973319052021,97.85577184932842,99.28880522814886,102.06018089573446,94.96606044986291,92.82902473559388,88.26866042195182
stock_193,99.68299913160318,105.58212361678042,105.97081451416533,100.16437303300629,98.14594310467041,92.3447107967881,87.19078310679919,87.37406023995148,80.94416900372279,82.11042183309671
stock_194,100.85695823824155,98.52049496998264,100.62746163735567,96.54598654840407,100.0587908982602,98.0217976306392,96.15780870732918,91.56478958593247,92.85427831379303,95.03898527423547
stock_195,90.25464171067017,91.00228386397427,85.79094196757828,84.35756403197703,84.21632296516722,83.70512929619876,85.11682813028642,85.19136332990195,81.41508747384512,78.90128133895544
stock_196,100.7110722010204,94.34948771537871,93.41637214982435,97.96902268395007,91.9724453413769,91.64858877412705,89.28545516039603,93.80307979737674,90.78424236065368,89.12840503079472
stock_197,96.81357948816313,96.6751129712793,98.60354515543068,94.60322409133869,98.1943578154861,100.24896443005977,103.4174863888585,98.88297029294473,98.730948360094,97.99794137366635
stock_198,107.19358725258394,109.16220453162715,111.77952334028554,110.0818691424862,109.9350153756206,112.13181300547052,116.40630073391934,110.50350547794918,110.82239461051775,111.1551048705382
stock_199,102.8337962504672,97.28665451057809,95.98700128125816,91.02037146570778,92.83952597388347,90.44899057109795,89.0929993320115,82.76285907630964,81.13638804398305,77.18064876059832
stock_200,104.45739385341113,107.80939831658353,110.54906477531135,109.26453193370618,101.96649738356626,101.43668855710233,98.96945616835424,97.36353495686208,99.70497026680525,100.56950813325008
stock_201,106.50281020990968,105.49516497129223,104.9531407528303,109.37538582586312,111.7361803156345,112.06678047931531,120.99865626682842,120.63298493167618,119.64924558837957,115.81714962678323
stock_202,106.85534489026736,108.9866076927094,110.75330959899122,113.51986075692045,118.75446849003694,123.20904901416219,128.40444245502076,126.82671399962067,129.84681307756674,125.41072034280069
stock_203,108.79096419686078,104.82521644252569,107.83379079039238,101.84892012614858,102.51084471819209,101.77931421930731,103.07269642099205,101.46704512378372,97.78740536735988,97.19590945257089
stock_204,106.68708726770187,101.91099958940198,100.70837098862408,104.27094032388362,106.04949552989187,107.64920617788194,112.19872205211055,105.7012079936624,102.40341623870711,99.63491619267664
stock_205,99.72034535242693,105.8152679327293,100.88774428731544,96.15866239086532,92.22125610598887,98.25461101804986,95.93978373171089,92.14080842457462,85.25058475854227,84.2396328099608
stock_206,104.62876251974524,106.32983467652699,107.75419967271823,100.868218135785,100.53562508428509,102.31918634934088,98.47485679329391,98.12505099363112,100.85871273464461,98.53328187627562
stock_207,104.11897165150792,104.40917949519378,111.12117751414728,120.0489694258305,116.09219163103167,121.04600882018012,127.63887336390886,118.88291679898656,115.33642981103392,112.40301796151621
stock_208,100.74159218409393,99.92293290536853,100.5104970162194,103.52863890365143,96.35681357869484,93.96362610650029,96.74437006578746,95.6782816404949,91.1729367953953,92.99975183226135
stock_209,106.58123238382655,106.95550299403298,104.16743003638716,107.43872022508275,115.5124192504336,113.03616107387653,113.46694639968263,114.59495199299238,114.56191762864808,106.26692321972259
stock_210,102.62839111648361,98.79728669424489,95.8382615950489,89.17446937359723,94.25884701435093,91.86273731127909,92.78024020375592,92.06308145583687,91.08395658629688,92.26611375430774
stock_211,102.40664827721366,103.0924378103,102.05145551771312,98.53932410925337,99.08279352998073,99.35527743732096,100.7407343757602,102.18697205374843,101.86824432551666,98.67924989224863
stock_212,92.2098905836783,89.45517017284895,86.16134181957099,83.39655065462026,84.69964126764735,85.87240470217063,92.05859796533903,90.81487581922431,96.46470718673677,99.27851330445357
stock_213,105.30725932052485,103.80984415337664,101.02272366879896,98.88671646219213,99.33532972286423,97.87573735012849,93.72100509552652,92.1063268787596,87.0855997622121,81.81125995211414
stock_214,96.55311131749771,95.56929504792959,92.95603142401067,91.59583311024802,93.94039252579871,97.29726967780547,94.5912436650481,86.27588822900549,83.28538580297992,85.48965590068337
stock_215,104.5691818875871,105.97858619525583,112.343796626087,119.48972545108293,117.24347101848286,125.7143313747465,124.20213093630579,124.72656416786076,126.87564936930177,116.84917599811327
stock_216,98.49863980773921,96.40325962200953,93.64473327505084,95.95338809828223,102.15129977224085,101.98515922883085,104.45904555732493,107.21115676433068,107.57242442172155,107.24206444176383
stock_217,100.28945624445727,102.6030916185778,106.48536645676683,108.00078273111926,110.54529634059286,110.95334020904006,106.86792849312293,108.07395311660882,104.40926203030125,105.73120074271553
stock_218,102.94922329037108,100.96340560040801,100.64688993490118,106.00545554897067,106.73329161201441,104.29227598176087,106.82179717701736,103.1760888964717,98.29027664044524,99.25117208904156
stock_219,98.75762588710757,100.46971503091974,99.64409672545172,101.43783934145581,102.80504711525273,96.92273201964727,98.23810919100877,96.12561991686381,99.60917422208605,100.27821080205385
stock_220,103.0037234171893,102.03128635776973,100.8792221993359,100.61672326980991,100.28380187631475,104.63680663351352,104.71602152773607,99.62236586886553,97.81507163656164,99.83590743282097
stock_221,100.68997758001402,100.97843589094629,104.44769466715638,101.81817343803847,96.64319095686824,95.56466718436873,96.60849297758631,94.32153208088805,90.9487866928878,92.92173574924328
stock_222,101.1224686812068,102.39691509714159,104.93693012152907,101.60969845534919,103.22112749908385,105.91904634119506,108.86824904103919,109.22529464598314,109.65649606548735,104.87567750083687
stock_223,100.59320693391145,98.53508819117299,103.06844497954741,106.0912480269078,104.48567677031193,104.76373815828073,105.31707991125019,106.12489818029248,100.77647601707068,95.17524692874939
stock_224,100.86740805158574,94.68333595232596,96.04137502495709,97.32531888792302,100.80952885131849,99.85321367448101,100.25272927411991,100.06892136402222,96.52038221765491,98.6641314791746
stock_225,101.42865461800281,100.16397111154723,101.61018203080684,101.11281348389532,103.53761684286832,103.2724022803523,103.83154258913575,100.35124535450932,97.39658446451173,97.75812685303634
stock_226,98.60737104999721,100.74635052235072,103.03096338569031,100.71927829931903,101.39015621007947,100.32097576520808,96.34590701155874,92.82518106840236,92.40098057045499,93.4780713234587
stock_227,101.24578016515309,103.74841227837345,101.88363523782883,100.53243640157235,104.68956118303274,100.53782599795397,99.48971338006106,94.70709342529123,93.94854554270573,92.81669719550854
stock_228,101.95837715219416,102.38116989772571,100.40189142075825,98.88212843038514,99.30268528047861,101.36684606371489,107.03681722929656,107.07524189613613,102.75844207028727,102.76826931297664
stock_229,100.89255366760841,99.23149284596481,101.70534815672004,95.86683440876986,97.54456497171151,96.59131878283189,95.8520814710189,97.69520509474945,93.08887180181448,93.95924371511325
stock_230,102.50103147013287,102.5650283542437,99.35432395367654,102.37857442733838,101.79759882040618,100.96330116888963,99.75155907496249,96.68652514034022,92.512306201476,93.07141048776808
stock_231,99.04516430088157,100.33123626843219,102.45325819118173,106.28862156379213,105.74090183083003,104.10233194885656,99.8418128267374,103.23557844092768,103.62140397713955,102.02415301484261
stock_232,104.87145490213825,108.00390771774155,105.00235606169494,102.51483447972309,101.8410587445491,99.86821730265565,99.32064838610148,98.65647119764878,94.2734448752067,95.09875383753307
stock_233,103.55460156420708,104.1494785192471,104.48787787868997,102.1969048459516,103.96277601015859,101.70343130367151,102.00126666984701,99.49137103811914,101.21593249956707,99.87963897570468
stock_234,99.85922731139286,97.90246571827873,100.9130800423536,100.09839216254771,99.53453211828652,98.42457577082659,100.18735394050918,95.64051144800828,92.94417144493589,94.695865969651
stock_235,100.71899026679978,104.34941474499304,105.50649902197226,105.76844885112264,107.81268619387238,112.38505228033775,116.50323459524384,117.81583295060358,115.69785138387472,112.41846984180783
stock_236,103.09338646624629,107.69725468835584,112.50978135066772,112.57806058098696,115.97337554601947,119.27022710823614,120.18999190259223,118.3098013859577,118.49993056992365,115.71510703532974
stock_237,99.52571175660412,98.86790741631648,96.46569392783402,96.8254863224134,97.89204416091269,100.77499894987513,104.4816228332864,105.77452641895452,109.51754304268961,107.00926178638883
stock_238,97.74384136883245,100.98646869244517,105.66787414718421,109.55562860916487,111.73560896219114,107.53192685658654,109.12977935074214,108.01925551103987,111.66255768766428,115.16156789476184
stock_239,103.58923364005483,103.13923775543333,101.73153329825023,102.88957236563805,101.67830102502279,106.69155202982753,102.78163835796234,101.81121988130194,102.86679751955944,101.87292497543284
stock_240,98.53180045156371,94.04645727381822,94.5264853759165,93.4285047444826,97.1385403163215,95.86975398541885,96.93667048905138,91.77198553090429,91.99289619919548,86.77575892038078
stock_241,106.1148954493879,106.26298768496045,100.71174526256674,98.99065135277789,97.8658229694584,96.81797817208884,95.90662918198454,92.28819840077385,89.56820903202052,86.88035129592726
stock_242,103.01860295705166,106.576500827242,107.4331046158283,107.25956096581253,105.05424251184502,106.14112118567219,106.84250354798803,103.78917333661947,104.12852136594603,104.78222300046505
stock_243,98.36771381702425,101.6742709975924,102.59340625696586,106.75114288789098,108.66779096299837,115.01302642412844,118.49611858330026,116.30572598914087,113.38728496178196,111.23749479037042
stock_244,102.41493240106816,103.13493307793946,102.68014970458356,104.41375361182605,104.90601850425296,108.29842101244526,105.86551944289381,105.69637721981617,106.5779989848888,109.57186085006563
stock_245,103.52908802159627,103.71107975407637,104.34546487220263,108.59836793819672,108.22647596749421,111.49865149245451,110.68799504985932,102.53795841145799,99.03549081352561,99.81881959086482
stock_246,102.35288620668763,103.28819696216448,107.91323783572325,108.8922131614602,107.45441485617368,109.5845400127025,109.61182293229162,105.41449660180942,105.0270341378345,105.41559124318196
stock_247,99.1463803811819,98.73667429709667,103.89170315318759,107.41441346362069,108.63401826733518,109.29799785355205,104.90543384539804,106.86176070482762,107.86473091607863,110.09650733010575
stock_248,95.00459558893698,95.02015895889973,95.91796754962493,97.2789483115797,96.52068580791203,96.64070695765939,97.80176793053572,93.28816881042147,90.69927957088592,91.23742920876404
stock_249,104.02704503715296,105.9178729909876,110.08935747627753,109.96621476234387,114.40516571097399,110.24385224750552,115.4176393958386,118.48085666369794,118.20226095413976,120.79827605180465
stock_250,100.73031712165614,99.9963675364509,99.4053849876463,98.75106642322584,100.01050585965655,102.07538067268916,106.90496901095455,103.85813568820453,98.85748748244102,102.9857980944289
stock_251,97.82086609943494,96.24774128249194,97.74928969809358,98.23118772436241,94.59048660895934,93.79364240924194,90.11686337061272,88.75210957162888,90.39910007278885,87.69380565236445
stock_252,103.81726855990566,107.65825213360553,108.44688351280524,103.35572555553223,102.51699847482391,102.0406085341642,106.48782568497901,103.63512583749909,100.70853815478156,100.62005822614528
stock_253,98.05502725793977,100.63266787050433,100.46201424104493,98.6072636327554,101.37989853390673,106.82751464441243,113.20640416124067,107.71571948290517,105.7265661932602,106.64071366337897
stock_254,104.37016711840666,100.10243275983902,102.28561342512121,101.04128706600234,97.64526301379458,95.64020396574266,94.84021626764346,92.45289896364527,94.7018096906828,95.09675788941976
stock_255,103.77365217032275,105.11193501038689,105.25249435324223,104.76972803466329,108.14718873139905,112.35289168159836,112.61726036456795,107.00677520661175,107.83886516172923,108.62117928224635
stock_256,104.60527415960539,104.19073437326337,104.08046468634248,105.82644940064843,105.94442260981494,106.43066304516783,110.517646764148,103.4431747857291,109.00112672201482,106.746288894275
stock_257,103.68241096210342,104.62492562099975,106.901931309921,105.96943639545418,109.35292656035537,110.10281471738112,109.26568937513011,110.94265131052005,111.2114863497272,108.72092290273234
stock_258,97.35067219729854,102.60893949351976,103.45127425343732,108.88149742503515,111.49476125715258,112.88820276864065,113.43772739478288,116.66509573525676,109.11356804692849,109.52050267202847
stock_259,100.40496455018007,100.56227005935439,103.0705410645434,102.46770716983703,104.32242713995532,105.1817893721145,101.77309201170772,99.9134719721982,100.57986391124588,99.08545411476454
stock_260,105.82201480164046,110.07135564459742,114.3629192932893,116.5551835470861,117.77543525797986,122.46658980262544,127.4727906143137,126.27036891690497,123.5721195610853,123.15622042145144
stock_261,102.58473739827761,105.39573396717586,107.06941806826659,105.38972181180954,110.58487702497297,108.88539271423987,106.5402917969755,99.85739337549668,96.72852533362216,99.55374147287513
stock_262,104.51449762986233,104.98107534458545,107.82447489941008,107.40521815642859,104.92581067223641,112.18423281678763,116.33390251488859,113.48247929769781,110.46009168174572,109.54826136882471
stock_263,99.55999844838821,100.4340852256832,102.62741225893772,101.35394436206846,98.26985340940985,104.90229844707329,105.81810893756762,103.49300460112244,101.85965447801684,97.61750344113833
stock_264,100.64399856483965,100.04637462537055,103.8267899918281,106.08747968339824,109.08534468092046,112.65030995892168,117.34840581209848,114.93416330023278,116.1480916798414,117.69239606045842
stock_265,96.0631272410344,95.86773662374662,95.75431199899477,96.23638130928228,95.23413623757476,97.4044258014374,99.4696628201452,99.48794123319118,101.90876621172893,97.72159325813061
stock_266,97.87394625996156,105.0558707829259,109.42306466456903,109.68251009994513,110.33541764313333,111.31200074101154,105.66432141090016,100.07962214040259,98.40860555345654,96.68292216263295
stock_267,99.47147896210495,105.83870440401002,106.87516615251215,107.2662123090416,108.43286740050175,111.13426368616192,109.51424864075732,109.20417212568282,108.74079534390937,105.32351876856693
stock_268,100.78939068586226,100.39857971113761,101.13109922964918,101.85297860323075,103.65186216992028,106.32670852973462,107.07125579523986,103.31825346627669,96.52390428256157,98.40157625197115
stock_269,102.23095666197419,99.67452825065365,101.5985917716035,102.68214297146883,105.84515478051716,108.56041537198455,109.26780732835583,107.8493542757137,105.73655993853683,106.8325731364504
stock_270,100.32325891459028,102.37296543963954,102.3730404901401,103.46748296948977,104.82641632807115,106.38183823683156,105.8909341195502,104.8373902738167,104.62987012149947,104.81171421493136
stock_271,99.8793366571809,101.4890981760233,101.20911507065902,100.78780687529586,100.46754764817845,101.80834353064459,102.52488925221294,101.81371759301814,103.07083422438781,102.47154133314706
stock_272,101.61192889318838,102.60383158670227,103.76429503712315,105.14392684684536,108.28622713521712,108.58570723681159,109.88499193948795,108.73947251770994,109.13091005456629,109.04532430677861
stock_273,100.67956813680112,97.95117129366061,100.63727100442613,99.97642856470965,100.61819080725539,101.15924549691177,100.74524352612207,99.56341442512344,99.58701124249407,98.5453626105786
stock_274,101.29834903583486,102.11356261849575,103.9295582935861,102.31232232901495,101.94249154681644,103.70559682781372,103.5116087711558,100.70961222785652,100.4085797150472,99.95944316091293
stock_275,101.0388208184578,101.62961508401379,101.39469031878907,101.95228321575074,103.78813192303053,102.81349924323727,101.71274372282517,100.96760257959211,102.91575963233305,100.31168598109706
stock_276,101.4828779009726,103.43051534760173,104.01564344880353,105.76863684470594,106.42213310089626,107.17737939053178,106.32045770422603,105.77463882913486,105.82865098000718,107.63187441087504
stock_277,102.08640855254814,102.46512180275815,107.07608411701447,108.64471511557299,110.17704486582191,109.4692686384194,107.67203331992815,104.55941906204286,102.70384690461978,104.09833256437201
stock_278,101.31876495869601,101.0665867241617,102.01822160141906,101.60565382453785,102.90162022206209,102.6277579097335,103.00012072016055,101.46823773168805,99.9920752637129,101.49789385007693
stock_279,100.46160708092029,99.72337100070807,101.59683996544788,101.50037935783853,102.33384814839442,101.75617938268545,102.53159507717012,102.89230133376331,100.94818787207741,101.23565342935377
stock_280,100.10359149997107,102.99794302543343,104.96003825232216,104.81891877370322,103.53759338878437,103.42678433723155,104.28652246270599,100.70487307667251,99.00905522470366,98.90431794233378
stock_281,100.9936254421389,101.50201539936337,101.67182467290941,102.21212624343833,101.33121235737747,102.8401121336571,103.11782446907041,101.53656627080089,102.34713669034545,101.79213597960342
stock_282,99.7730990509374,97.85294234190195,97.18149060096714,96.98627648316858,97.32220649293184,96.46700780524658,95.1515156504546,94.94210801002913,94.31047577478323,93.38162297890365
stock_283,99.98056726145357,100.07939262832897,100.68249981291251,99.77229716866873,99.77886767216907,101.12249746674408,101.82315761125794,99.16641805330148,98.0635684933405,98.31288144548309
stock_284,99.48991056522384,98.7901671134225,98.40981451748891,99.27834701549108,100.88911902263202,100.90095693929341,99.78815761835682,98.7988873049401,98.7465009008822,97.83786251556009
stock_285,100.34338990551541,99.92726156291538,100.04274810695306,100.13082970825901,99.45257664202656,99.43933609906463,98.93780588174606,95.33956855852651,92.18284218252633,93.16814653286474
stock_286,99.86096198048273,101.4918260914995,104.06159761480022,102.97510600757937,104.98211015423725,106.74413881515979,105.68247543947966,100.30559785832145,99.91619300692156,100.11876523716275
stock_287,101.05040158396828,100.41475024532564,99.84321023234088,98.90607634262763,99.23598096357877,99.63421722729096,98.9772878194137,95.01115862247417,94.15817672807431,93.24676058688641
stock_288,102.05112635759185,102.48702128462918,104.18951496312778,106.71205985019051,108.08572210051399,108.4508442731021,109.49088323590658,105.68542459640837,106.74496261650104,107.43574199279952
stock_289,101.66467621927879,99.45307102341927,101.15983048697399,100.14486682333686,102.9175853291299,104.83139854850637,105.6495227786913,102.49360972561009,103.74264910832204,103.12283180325456
stock_290,103.02774118213772,104.44219532036131,106.55077979268543,106.11750299444451,108.86786712083735,110.62290191706123,112.7655349711298,110.57576211049896,110.47595689567333,110.70301496047186
stock_291,102.67933331120294,104.90144736569772,106.69778256039048,104.7530181908642,106.90514163660715,106.43843600019504,107.01998786740424,104.68847925497869,103.19564624308587,103.18039636412992
stock_292,103.45759697148551,104.15222462075037,106.20359217413764,108.47402181379428,110.27962372131945,111.01999842643565,111.92717841967882,109.7654943275376,111.5552357066736,112.43192400747822
stock_293,98.58687843381578,98.71551551615775,99.80221131494339,98.59881366895767,95.71247600951372,96.21347648226163,96.73875402305214,93.92807035609819,93.13538153528216,92.79434671156869
stock_294,101.17637753217718,101.22284304302768,104.35682642131187,104.47560491244184,104.73545085270985,104.25255554408986,104.05013044958672,103.11534141690105,101.32652860235113,101.82233925000315
stock_295,100.96975845315572,103.47508519184287,105.69097648696098,105.01035750875828,106.92096959433458,108.45881586809482,108.02797615816269,104.59287056554618,104.17683963793948,104.15001295900481
stock_296,99.43145148761779,100.11718747966992,100.92773002479917,99.25368762260865,99.63869201613618,101.7810073408567,103.05815741491924,101.58956354232706,101.1953220146497,101.6552360215408
stock_297,101.06857834200893,100.33612808723059,100.78342595019522,100.03179467938172,102.19690886389479,104.20148941988313,103.14197689394437,100.73551940263782,99.70927099797117,99.40889033666687
stock_298,100.51302712346349,102.25370248225944,103.32810220957602,103.17705682543662,103.71408577562845,103.78496876064206,104.02393369913582,102.35258406841413,103.42900547817419,102.05347168248056
stock_299,99.48602611997386,99.84118967883859,101.94551099553695,101.91857614031308,102.88038102201237,102.66698800469949,102.2401820275654,97.13784238899748,96.54504318751077,94.30607390442584
stock_300,101.94616297932026,103.41977555830208,105.15558896266914,103.47832783452553,104.54675417954199,107.04130903244801,107.11896211633383,105.75251538907291,103.57001475598766,102.84977387838633
stock_301,100.50604038355755,98.42709090486777,102.30284714690157,102.40367777612789,103.96754256104892,103.98091646000711,101.95562232321521,101.02049869012238,98.29430173044359,98.81388747410482
stock_302,101.13720634252547,100.99100551957147,101.49700237827372,101.03660296306508,100.3531882969036,101.90855933183829,102.13379924257052,99.40442949655105,97.55674987139975,99.71272922921641
stock_303,99.42295586431214,97.70008328164339,98.87386879893475,98.33349055441705,99.73765330482286,101.1410443980909,100.84214180824252,98.61183971917438,97.74781219973535,99.93800831861569
stock_304,101.1063458834624,100.20555233724326,101.31175886176585,98.11357673546765,97.98295348138312,100.05834077345393,100.42614268444791,97.62497130833853,97.2123935606039,98.333073375746
stock_305,102.24760171796092,102.46789303784739,103.05636176849255,100.13140370826414,100.98972890743212,102.52184532292176,102.49890351859678,98.68078289005267,98.67272746250808,98.47417610816031
stock_306,101.29483701000164,102.65420646262609,105.50377482370295,104.56842041704388,107.09907864126805,107.41183970619548,107.20152707652645,105.66163990894907,104.21326399439982,104.68916894943102
stock_307,101.45202807086405,101.13821771654182,104.85472252207758,105.43313912899538,107.77514820770526,109.96150644507286,112.18002738984815,109.80215866854536,110.13477687057392,110.05496276455764
stock_308,101.0926870798762,100.88020098770883,103.07656641956916,104.530552339388,106.76472534460088,106.97503423795055,108.80284747321672,105.57661758005723,103.33518141712455,103.87991962494469
stock_309,100.4526791385055,103.50854032981482,106.6861869656804,106.4715597541777,108.5558540861016,112.59938053414278,114.42752863759561,111.66509427728754,114.79349315364526,114.37067323024047
stock_310,102.12676812721675,102.4470366983479,102.33203247075411,101.80466310300388,102.93241058410715,104.85365392304871,104.06470186696016,101.64454090269831,101.05381264235419,101.13721479567315
stock_311,102.4577055584474,103.25848321978508,103.87192820519793,105.22786610427973,107.26258567341429,109.10425877765555,111.4188506034581,108.12719729298988,107.5825057373481,105.93049878325247
stock_312,100.99105975510338,102.50018275619377,106.1348230410032,106.29066411911042,109.15717982897299,109.9098897097069,109.15106437041193,104.81651865197672,103.28727362502426,101.79068047749388
stock_313,103.07727297824074,104.32440605343359,106.46441521545212,108.39968063378181,108.5436645143071,109.34544329869233,111.63195288915468,108.4711980062099,110.01600126270031,110.70268625460606
stock_314,102.49652952802779,104.47684134176785,106.4192964902207,105.75562882493375,106.67705062190973,106.82422663731965,106.88410521591518,103.6710326723924,104.63891788296637,105.02430199757684
stock_315,103.50423998677829,101.89800789242459,102.43238794053424,101.93874106932002,104.49160402060181,105.57197085142664,104.20403916991201,100.78988005720852,98.8397002613512,97.23912651878577
stock_316,103.26788988368342,103.49012269922108,105.14973204873257,104.65932953386296,105.09323804714846,105.6474074974087,105.53394608081469,102.37465922903804,103.31570325834035,104.00155014995892
stock_317,100.03800677060039,101.62770212570794,103.57373008878199,102.54882167335519,103.36943473932479,105.37490047052555,105.6732735348228,102.70703484247606,101.3081763552829,103.07283646747783
stock_318,98.92763064691768,99.69834875253538,102.08692791315525,102.67026557689587,102.89317709489649,104.87430150859997,104.40662441102674,100.01468515313445,97.20824297801845,97.42710114268316
stock_319,99.25548586454742,101.11925426701798,104.21404331219605,106.02522082644067,108.8140749771491,109.21184430544545,107.85677433273104,101.62719138954087,99.42945917282937,101.28806947085968
stock_320,100.09758170643266,99.88835165621492,100.91406936880246,100.95036818837556,102.73705176624111,102.24012353025314,100.65304568107439,98.73624822839417,98.0856489599931,97.87185996527299
stock_321,102.6525677551058,101.20345060312519,103.75571837214828,103.33615947845475,104.44347761864701,103.0006318576849,102.4841839143598,99.80604676932155,98.33160842221619,99.6102434634881
stock_322,102.28158330692976,101.27295681130161,103.37668603748482,101.79979785738638,102.05983285841945,104.00235437467182,102.95417930278083,99.98185261721427,98.27614805050418,97.70798562855563
stock_323,101.77202650028403,100.88859239872113,101.2152902918749,101.67814140025173,101.90528137647482,101.66859623447554,102.35103696669334,98.17333754855058,95.65921044921785,93.26818730128547
stock_324,104.5063604069023,101.8570917778846,98.44373475757406,101.23988303758287,105.87149741635747,103.06121319157651,107.17714003608833,114.818228454453,120.76059493974792,126.19488516206982
stock_325,102.18727259865805,101.3938849434304,102.75458498964063,104.84480929157083,100.97232917799468,98.35583836521778,93.05573230944496,92.97002104816401,93.11718296130113,90.42864404731823
stock_326,104.28524814813393,100.84332877492189,99.3448838026688,102.49225711575787,107.28996086484028,104.68555719660938,106.09972659308666,101.31717118265914,100.62881425341837,100.87134772983283
