stock_id,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28,t_29,t_30,t_31,t_32,t_33,t_34,t_35,t_36,t_37,t_38,t_39,t_40,t_41,t_42,t_43,t_44,t_45,t_46,t_47,t_48,t_49,t_50,t_51,t_52,t_53,t_54,t_55,t_56,t_57,t_58,t_59,t_60,t_61,t_62,t_63,t_64,t_65,t_66,t_67,t_68,t_69,t_70,t_71,t_72,t_73,t_74,t_75,t_76,t_77,t_78,t_79,t_80
stock_272,-0.1,0.03400153332733914,-0.047540716722685596,0.09282489348186054,0.04730322915250249,-0.1,-0.005047386301185189,-0.05556186042990032,-0.0015456349894907278,-0.009126366296624545,-0.055323885130739464,-0.020500781660541326,-0.09417176550959586,0.04802403656447874,-0.07108176879554455,-0.009533616951708273,-0.04455616982517664,0.056036215290222416,-0.07664102789559102,0.012381240522159855,0.06617846362959184,0.02118962929085246,-0.025701995127338978,0.03782320914452254,0.05841677607117112,-0.04712845466411117,-0.007529965560584766,-0.0037865949285509253,-0.07356014200794248,0.07972617422416355,-0.01466610837926394,-0.02451697124663428,-0.05010242831034452,0.017754973656333092,0.026117291534676207,-0.07135924874488495,0.0008995602538603986,0.036362681133624404,0.033202031276985074,-0.0214380981439533,-0.00910842349450236,-0.08816565267615024,-0.06514644624328303,0.03429309939577979,0.03955976417207801,-0.04046350344256243,0.03284924295127421,-0.030240965777687426,-0.026626239831765923,0.04482625670464678,0.03766175661402012,-0.010265156778729042,0.04213907896069777,-0.07653099965073668,0.06878196270809288,-0.003409471672820949,0.08532997813706952,-0.043294310636254794,-0.0697486360149488,-0.08962171869568004,-0.09503902037508827,0.04631955433042403,-0.011149211170205125,0.029486210728530138,0.033591375723882384,0.04439437241957689,0.04679381562446588,-0.013628254440690032,-0.023361526738890803,-0.07179243597840457,0.0021121793663649744,0.016734529718142484,-0.03994983483003239,-0.056777570345550026,-0.09177489726357313,-0.09392048745408584,0.08001564596068031,0.038690088404961076,0.07193001586678244,0.03926865574908775,0.021750458742024317
stock_273,-0.1,-0.043767800793095626,0.06863817091634841,0.0524662532787994,0.039945009984687446,-0.0761357357559842,0.00319088565721503,-0.07946686830602565,-0.0014361477144956324,0.012144116319275883,-0.09363633458496239,-0.031010015263755294,-0.04699012097923009,-0.007976764821446373,-0.010829323113766408,-0.04450270343860142,-0.07185966718620264,-0.005770536084262092,-0.08685403018701453,-0.0314469839008716,0.04078713810989655,-0.016542389055081867,-0.05113009325524683,0.03263577533356982,0.014593785819463585,0.029824928661339133,0.0004918477266112626,0.05606115903056747,-0.05305299526959958,-0.06711742783662357,-0.05954351934872201,-0.00783200596506335,-0.05655530679465748,0.04091137611032885,0.03560787248401957,0.061471668718453346,-0.006061179272629419,-0.08639455207390746,0.013846098938522362,0.016295888653198098,0.02823392716897547,-0.013161556625103332,0.056598430683016246,-0.01997288327506213,-0.023838942070250717,-0.014999972566878125,0.008798577924117708,0.0007125334400876174,-0.038989663941898255,0.029932134188067196,-0.01736568957989202,-0.020387518253315348,-0.04098052760404757,-0.021355474764609972,-0.0374728378665747,-0.040792167373894135,0.1,0.010072209236781707,-0.04104894694871821,-0.03954241057256764,-0.062201491505562784,-0.0455045541690827,-0.02502496091591939,0.036488952090298295,-0.011126789272003461,0.06598199526035023,0.03857358567083609,-0.1,0.023182562273075417,-0.047043545037273475,0.05464417863300004,-0.004022047305365057,-0.011806614825871807,-0.02443710637416598,-0.02191356027420653,-0.09667211423695393,0.01308419951980229,0.06167142446161017,-0.002902310694916657,-0.003461001934620998,-0.08163665226884402
stock_274,-0.00637434174465739,0.022576184609012763,0.01962446419396519,0.025985214115282085,0.03295962452530474,-0.0260233365190735,-0.0557179262773312,0.011722741989020201,-0.03467071435022864,-0.00038339213854688553,-0.07337379514853043,0.0833836726322852,0.04105207049501808,0.05322008665016689,0.03307053156598844,0.013109781922613493,-0.1,-0.005169367727646562,-0.07840767954966005,-0.021783550604548434,-0.019082565320810957,-0.1,-0.05528368052526848,0.018142208691587898,-0.1,0.006998469385127734,0.1,-0.02734508585287196,0.014748083326373469,-0.03341456846159594,0.1,-0.0007929988573377351,0.007818784322021438,-0.042844965464175364,-0.019486089061098152,-0.010336553790612496,-0.05098496512205625,-0.07641111633673199,-0.025934519631312082,0.06611497760204087,-0.027730216914221808,0.08754917572564604,0.09102245128559266,-0.05728122963772418,-0.08408359769659055,-0.1,0.1,0.0002748583275192437,-0.029951357604281317,0.039901346445890384,0.03703402639036179,-0.06366726400928313,0.02210988224967354,0.04434670152995679,0.00039118027087084103,0.049812043082087434,0.027575377862979915,0.1,0.015730963228045118,-0.047841194062373686,-0.006093195176107277,0.04553700329751661,-0.0626958737880625,0.06428531266531497,0.009413517401763532,0.0359687963289919,-0.04625781665167422,-0.1,0.012035729128478972,-0.05160323422234087,-0.08168458576617595,-0.04379482369915913,0.05863507247064037,0.04017664135572237,0.02929798597438918,0.03093288880279544,-0.030466884831577105,-0.04003656128218207,0.03535961695734982,0.018118244848960276,0.014201001711231839
stock_275,0.024204694164157686,-0.005504320635459883,0.06600544394120846,0.023768956140218796,0.06291595657298882,-0.07354976720038173,-0.1,-0.013929102875955801,0.00019556691001661533,-0.032195556161081565,-0.09873834423921063,-0.052574478169308395,-0.0781564247837012,-0.036129821138587356,-0.025037645256433583,-0.0828365987992843,-0.04126976340368569,-0.00214830281750622,-0.08423039901131193,0.06439584783394439,-0.00816755493568367,-0.013834715117452882,-0.04745413032865717,-0.05379128338244346,-0.04434398216460106,-0.03063784996615468,0.007543800720588753,0.009928806545908827,0.07412580758315457,0.02419754490634302,0.005868879954323478,-0.02930172649490118,-0.05951959316053017,0.019659057477262192,-0.04267204028156697,0.0036690625026845163,-0.05464792157386392,-0.1,-0.0002904853491739051,0.0025276184429099784,0.04423209510727911,0.04310458137794108,0.03088602609817753,-0.02493767885921816,-0.004813354625197063,-0.033443860405000504,0.015341871217929253,0.06604502125624405,-0.0024945771589656492,0.1,0.059808240624712794,-0.019130478663307755,-0.021212846100375403,-0.034743094621183794,-0.023295236637170008,0.05233421838358672,0.023383941244023168,0.02654493413313307,-0.03057229973730043,-0.015392936657329121,0.053490943601753674,-0.03935652254791293,-0.050790755166694346,0.05727127083716883,0.025480265584943408,0.09303845033583415,-0.04237263972022127,-0.00807352353869046,-0.0008992662850701161,0.03416327403155944,0.05787004041497888,-0.0242085241780384,-0.00023791546165994638,-0.08194501639132126,-0.0656524830817698,0.1,-0.01544204185407593,-0.008551678858621103,0.06257149379105056,0.0351842467681492,-0.06236424301103766
stock_276,-0.005135442807692434,0.07463501719408384,0.1,0.04514124641566706,-0.05694417425565605,-0.01570507217072057,-0.02067324976852178,0.07187058079849327,-0.03664108937665525,-0.055569355175976436,-0.0966759839292824,-0.09596630665578501,-0.03275434467035254,-0.044329729941908584,-0.08191227073438674,-0.06508627728248277,-0.03779644126604645,0.008262237393076202,-0.0672119651150713,-0.07850568173265231,0.02928488317229844,-0.05444112193119059,0.08963415860274158,0.005270170259075108,-0.09893751777342646,-0.05627299175584963,-0.008585756748285446,0.04116029413823965,-0.1,-0.026888939032960107,-0.052933252752274916,0.01954585333957328,-0.07531008697480357,-0.01514164713251341,-0.05287107173031655,-0.04264466778743164,-0.05436498932288293,-0.1,-0.030607501405966367,-0.06578933483453064,-0.06654499295391741,-0.048580170040923396,-0.08810979572793248,0.05247010469090228,-0.014450913077610993,0.06964597505181386,0.08754056895311724,-0.06862794898308258,0.009608355121531673,-0.014736332423995302,0.059499362670509016,-0.021097980523569843,-0.0003031593823874003,-0.00940452084685025,0.02410110370108151,0.03770545220126825,0.04838540798682976,-0.0035522608748392095,-0.097665865257939,-0.050523627121426634,-0.055786664120251864,0.09454103569799294,-0.021384353160490022,0.014626215456616413,-0.016918130076979628,-0.09784494268598806,-0.08620126573531404,0.002578778459965028,0.017904811349026297,0.015844689010514477,0.0010595127347021553,0.039136807045074884,0.018639642807963056,-7.882879186637756e-05,-0.03580427520204451,-0.01545293105356046,-0.043472289077262555,-0.04231391331041127,0.040463345263195796,-0.011630932338861533,0.00019305775679391568
stock_277,-0.04687765041892401,-0.017466630433638903,-0.03604355794954766,-0.03170272379161484,0.01930173496261208,-0.07157453083407259,0.08294410675671184,-0.00022333127011210999,0.09683033307364254,0.059720674973806356,-0.028385070726493523,-0.06978496019877388,-0.053340842660087415,-0.01418185869421918,-0.005718520867489081,-0.012375687496897887,0.05062166814341531,-0.04014484773778594,-0.06933618771680022,0.011571451670135569,-0.01216606693319651,-0.07267194362830473,0.04984211607365792,-0.09054934958937157,0.05256638143847402,0.042745601461053113,0.1,-0.007870258097311303,-0.04348018898781603,-0.009662233602027157,-0.038430540006262226,-0.004303689380997389,0.010977428531751435,0.004795205795883195,0.01552428491136476,-0.016603846820973066,-0.03897111580637814,-0.1,0.06904839198157685,-0.05485811756325841,0.007739499509518978,-0.1,-0.013412764386180085,0.022521476450487334,-0.007804893987408246,-0.075684456446381,0.06401441600839339,-0.029538127348913486,0.03448553476496436,-0.04142614839300096,-0.005316822225213652,0.1,0.027613983345164066,-0.09080485428409327,0.02322993971668175,0.043481670209672495,0.004668601881187454,-0.03119912303605895,-0.05113711144318252,0.05994779815297898,-0.05603506663575282,-0.00029063632143245047,-0.048340379166160165,-0.08369596823251567,-0.03367233604524017,0.0034164648783405333,0.021114164914852837,-0.031203492090396582,-0.04278970696686819,0.09962193176034723,0.014819069779761497,0.0665159330777763,0.02952673750492931,0.05864127992148625,-0.06311329775869319,-0.014876520012225242,-0.03236415338610465,-0.09699606893067825,-0.07986095270324045,-0.1,-0.09918174747355683
stock_278,0.0018176689896281899,0.05998741124727459,-0.041272938232550224,0.04701990942201298,-0.02346431540454296,-0.024662100976663562,0.04955733521261048,0.034046860983318335,-0.049261889653284194,-0.008920892672326293,-0.049823176713097696,0.012223813211376,0.023358166665868485,0.021102491340558333,0.0019425049759897953,-0.06621882353854036,-0.08098244343165643,-0.021413246581809375,-0.012820256769948302,-0.017738428207587385,0.039285665599205426,0.025642092796298692,0.08721407557830595,-0.05563961318324634,0.03759372053814189,0.057635209129936665,-0.04449291104541607,0.02763822405344816,-0.039278583899551536,-0.016201745732425124,-0.058143541091554,-0.03623315055992568,-0.02844062578994765,0.042597478191457594,0.04670718092589607,-0.08688435615724552,0.0009809258846649599,-0.04158501170876573,0.0005611338216072563,-0.0171770458919276,-0.041176711905477045,0.0406478311295578,-0.011835219472870782,0.06150940302756438,0.020906937766348794,-0.015372712018057217,0.02171907544005415,-0.018955130638350855,0.009222117914942604,-0.08752907515663777,-0.01827123667437551,0.014728702624303005,-0.06236421362979763,-0.055993683465348464,-0.06460271134468998,0.07324484365895856,-0.014278562599868157,-0.00820372605690281,-0.03711202975765052,0.019484703108176106,-0.1,-0.036048693151533286,0.040666809627950086,-0.06396261551950272,0.012814313373302636,-0.0039055860760093333,-0.09843554148347008,-0.032071797881452466,-0.05755776359825997,-0.0039334277576002375,0.01882316717407636,0.016923671735623577,0.029147531531008637,-0.05476725938745779,-0.06525133863009948,0.005129686775546628,0.01591784594963057,-0.1,-0.039203373753122675,-0.09904950315192325,-0.1
stock_279,0.031747186286490585,0.03320241564540072,-0.018720779123966608,0.013526553441766205,0.010804371826600781,-0.06260978296007733,-0.1,0.022107146111469342,0.08639683655479974,-0.03170979211009071,-0.03292984844114054,0.023104055828804374,0.04208983072067595,0.008766697653186833,-0.018135114953521644,-0.012176528616349637,-0.06529847067769973,-0.038246338237372515,0.002249741098754747,0.014840816779165631,-0.001688805469739419,-0.030950193337157483,0.07018390250880657,-0.03706892975970927,-0.09298878203591275,-0.03511324430106426,0.019292245088030083,-0.000348693836010815,-0.09320588796009166,0.057417713384254124,-0.1,-0.02687307856928789,0.0006787438693450125,0.1,0.019619017523955663,-0.013578282156456144,0.07256644624298633,-0.009125604963251516,0.031254250979962775,-0.020658264315787198,0.06300246988772924,-0.07968595968653369,-0.019981108971419442,0.09793811349698835,-0.01961545663225372,-0.0007018908322017695,0.0813665375820642,-0.03386904463523016,-0.012241681614203918,-0.07514330292203181,0.04923603740391835,0.05253521457522438,0.03192180259665093,-0.03961384247795903,0.035255562118620846,0.006811087532551607,-0.02106815238810212,0.09386589348101071,-0.003708421849870235,-0.04200559792443824,0.006042413385072758,-0.07560355136498015,0.03119936886736512,0.010765512804144232,-0.07706003284290656,0.025560649300457094,0.09784506581400476,0.056755351761485925,0.03624230782566222,-0.018875435297614138,-0.1,-0.006991567641268322,-0.009630904240630463,-0.02072226662601688,-0.07435683588024761,-0.013159560088915431,-0.040516518743799176,-0.0750383600702062,-0.06396163269839235,-0.03832455204341642,-0.07655384678144472
stock_280,0.05054806973711532,0.019079205276619993,0.05545479904148208,0.06284379502832144,-0.03022575003521585,0.0626806351547385,0.04132636161213338,0.04714466116965524,-0.04274416265300738,-0.04115124994188171,0.0033590350072477924,-0.0845753858794154,-0.047228214017131474,0.00035323270021322614,-0.0032863351578099054,0.02929283335612668,-0.0007784402941513474,-0.07822062358124546,-0.05728153664001709,-0.01159509825337894,-0.0261259756969937,0.005733253879050833,-0.1,0.008433326035154405,-0.1,0.03757424574531234,-0.018211606655846237,0.018212007500538138,-0.046602154904358324,0.04599155545308026,-0.04104822853337584,-0.03560422472863376,0.04843806883869411,0.1,-0.06281491503030817,0.029265473848547184,-0.1,-0.08141200288454452,0.061469040232426914,0.013642041859227154,0.003014770266580494,-0.041119806000082984,-0.015769964561647094,-0.005149178604175075,0.04654795876646924,-0.04887275282091933,-0.061679190604583684,-0.037840306794566625,-0.02757725641596151,-0.08798622922298056,-0.04626349073185023,0.03903952741031222,0.026270293688892173,0.06437987822756654,0.01781743106871575,0.07079190006726079,0.1,0.04016444473245758,0.04490918894350532,0.006249240933838343,-0.03371223970386132,0.02776500635061926,-0.08254491293761192,-0.022125399202288985,-0.004776247289956574,0.019744087882228523,-0.006965784584789959,-0.0008560336875370438,0.012205100575699034,-0.014936047542658041,-0.09205272904675685,-0.0072049040451127476,-0.054697782063047165,0.0011252176234743299,-0.03506558781060026,0.03401044762224152,-0.0010878653733944017,-0.038812652596402465,-0.0740770220051508,-0.023654922610228602,0.011411456383338368
stock_281,-0.0708972707550752,0.022543867419722356,-0.002314388223685779,0.0038490492746822563,-0.04874534103206723,-0.07603051589584174,0.016663208938294576,0.02945988223465579,0.007457181592481717,0.024101748807542747,-0.09063279327153291,-0.021419521773250516,0.002707256170955602,-0.04260274805773978,0.020210748662623314,0.030800228910879503,-0.08929384272064689,0.003454990140057998,-0.0429760585809632,0.02903623580666192,-0.020058727321293792,-0.06930046736055792,-0.020435057952738426,0.006006717563953618,-0.08687289093598619,0.1,-0.009978814118522415,0.012306637958109688,-0.05010577128797183,-0.04498138917609718,0.007866125431290269,-0.015382869240434626,-0.09719805789377552,-0.008308696159375666,-0.014727054706551725,-0.06960232834217389,-0.1,0.005544650138081995,-0.02732863399031595,-0.08560267163742423,0.02218617319005995,-0.08210971714549758,0.09121948898768614,-0.002582730728892882,-0.1,0.06421911034555851,-0.004357306764837915,-0.02626225653510517,-0.0032250356035641433,0.04035249473943541,0.1,-0.00775163425406987,-0.03733688111332303,0.1,-0.05750006225060163,0.031773191165897,0.04190139961242776,0.012034348253754754,-0.029986190626844614,-0.06429069688272765,-0.00503325300888853,-0.013978550232474813,-0.0260603384954514,0.0060132993566919014,-0.0924182105096791,-0.022686858817188973,-0.0263198041073933,-0.02633903837274322,-0.008133939656429529,-0.00040687782574998395,0.04991133427488016,-0.02594378471999166,-0.00224800701093179,0.009464482693353569,-0.1,0.03626095632257212,0.023386926550605848,-0.05248737739281201,-0.06137264209339373,0.013048370623969213,-0.0783427279374632
stock_282,0.021665745388603615,0.04988845816277099,-0.005027627736992248,-0.04600021944033323,0.03137406816380334,0.029220316747437167,0.01930693777458395,0.02503661244922665,0.0033773315867740746,0.019913592610145903,0.024753307558071418,0.03425919991244368,0.02071675765319987,-0.037855638850887226,-0.058994342675500876,0.0624847442320296,-0.1,-0.002518292171777457,-0.02689398905813004,0.08068813785877736,-0.01494145707409808,-0.1,-0.08017793698838724,0.061089241600637716,0.04988184268107712,-0.045416093455980765,0.002270275096825052,0.009270387065107844,-0.07028448950049238,0.0008321573473415514,0.014424444829469606,-0.030434679292306102,-0.02585859891953538,-0.038094671482243235,-0.07047049107595299,-0.1,0.007795508037262949,0.048005498985394995,-0.052930844346299355,-0.017882223163619003,0.1,-0.1,-0.014050688965271146,0.058822510900588335,-0.015311701253018374,-0.04203777970144227,0.07340925675992088,0.040685798262749616,0.00975554455356499,0.0064259689808216225,0.024006686443540686,0.04331755470372113,0.071515696807536,-0.07682477616293437,0.03447312116011943,0.048607709559282244,-0.029875392064161708,0.011375048469360653,-0.030405654969165287,-0.04331052063468547,0.056129836778468785,0.03439099346083879,-0.04740626435039819,0.019263510436264474,-0.028491848322383554,-0.1,-0.05036009254493022,0.03548425646523022,0.046779798518739965,-0.01871859056831627,-0.025561208671781258,-0.00891912060370692,-0.04043069949102275,-0.012341289499282895,-0.1,-0.08961587369621493,-0.03813745696170138,-0.08386714771607384,-0.1,-0.05169266481637429,-0.05765088422294101
stock_283,0.007889136945001134,-0.1,0.036659643692442845,0.04899750922421449,0.010402232469937212,0.02158483568123184,0.006607073137515877,-0.02053066870880417,0.022108209356231548,0.03710588270342055,0.003533056356779956,0.05612423454749909,-0.053615415076807275,-0.03041773027714639,0.0010167694515925076,-0.1,-0.09496774913279998,-0.027444664325163702,-0.03647675945695251,-0.041816757804232184,-0.020452908521722664,-0.009469116082391475,0.03890304039427525,-0.0273938882880744,-0.04419394789225814,0.01613077811476828,-0.1,0.037904429081280486,-0.1,0.01864866199890789,-0.1,-0.06396163672330742,0.034624974962485185,-0.08038225553362911,-0.045218678238482204,-0.003603003418048506,0.02371999051533244,-0.0679259091640928,0.02517662818930755,0.005530914933040367,-0.05955457400846102,-0.1,0.01849788858022806,0.041333429982887436,0.07099350632003998,0.002140492628069786,0.016381286271606274,0.0178281222690624,-0.009611803441681492,-0.1,-0.05115235604635078,0.018419730952298402,0.042871551724342885,-0.0624268929871995,0.0038414984060179333,-0.02895912835788527,0.07492791483324854,0.0461721170058919,0.019467161043152704,-0.1,-0.041674317101294614,-0.04367861858567108,-0.059797598166871524,0.03890717191802,0.01813293045485013,-0.048056406663022064,-0.057736677203640244,-0.04630761339576706,-0.01949676975141263,0.07710637236705972,-0.027724581595498343,-0.08409448866687837,-0.03183615473600967,0.005918644715545302,-0.004296108680872331,0.0020689065348795353,-0.014974350410039378,-0.1,-0.08656566010221138,-0.1,-0.03876170855305181
stock_284,-0.09185201237516231,-0.0010348737820203274,0.010508802213019962,0.058703586862997474,-0.058195732885019724,-0.1,0.024630819647732432,0.06663360440439627,0.09131370394331559,3.309745900399383e-05,0.034309974445062355,-0.01091948492480539,0.0021141891619513783,-0.006984138272270422,-0.07780108263734485,-0.1,-0.1,-0.050398793788003986,-0.0682612007409591,-0.015148813021550826,-0.07709809592254978,-0.03310383089071861,0.07669962000271618,0.04482549778141586,-0.01613177192985831,0.062054462210863165,0.1,0.03449434246312104,-0.09692842864737798,-0.038812185288346575,0.02487748454319215,-0.05764587632465986,-0.027877996663094713,-0.011943961165774584,0.002498577467437625,-0.04054844033102461,0.02187866176879922,-0.1,-0.07298786269610613,-0.057031621681159175,-0.05745085884207606,-0.06297160492704067,0.03953729727752338,0.012869828502243781,0.028355689858969347,-0.06495144004938246,0.02107489553336056,-0.03165250689748933,0.0485739132590043,0.025139802850712586,-0.051544161634848006,0.0042884780446948685,0.0094022587625356,-0.006914746535819142,0.05650681248867375,0.054791726235248764,0.01709969046438624,0.03037998877723825,0.04019677432765984,-0.1,-0.04230953994197855,0.030976646292299785,-0.06663489769255221,-0.03151231431199666,-0.007120358861953694,-0.07925590676314144,-0.03427189375963195,-0.1,-0.07682618619943297,-0.04192954441610222,0.07654073902308754,-0.06251595377985673,-0.1,0.08181755989579295,-0.02826730970338574,-0.028238112639115104,-0.038421268170393263,-0.1,-0.026304088332957276,-0.07185985234636533,-0.1
stock_285,0.08598063107836168,-0.0048823325543222605,0.05992790695856056,0.1,-0.011514778380291696,-0.015383338564641495,-0.005059556639690134,0.028466856288741647,0.07599675088921626,-0.005422956673062128,0.023227385531744343,-0.040089674607696246,0.0071100099625796415,0.02784718040428624,-0.009629153022849578,0.044580779989384624,-0.009382345990497407,-0.028941026417152946,-0.06649327076280862,-0.1,-0.028301859168161622,0.01820973328329788,-0.002610880313332207,-0.1,-0.08025062929495781,-0.07167270060466979,0.010041232808922652,0.009467439297358235,-0.01899035814907818,-0.07579849173589369,-0.017523482770717542,-0.007204075131031419,0.08299952380839788,-0.014522802345530583,-0.03207891598833664,-0.1,-0.09895048159889182,-0.08153735622510519,0.006290133377010662,-0.04880387996358965,-0.05157863396128952,-0.1,-0.07856899685955003,-0.08169723906151263,0.035860777050322146,-0.015549755088560274,-0.011898148098601872,-0.026320016321809955,0.022112247252771368,0.0019437062272863424,-0.0028090203253525545,-0.05658718919950912,0.09511900216075311,-0.05060802835544483,-0.008289213160697254,0.04110509558317263,-0.008823282421879991,0.09347940063499036,-0.018074771577255552,-0.011505932901692568,-0.08591769077742743,0.039848954545431955,-0.027565909737772596,0.0015860503388743577,0.022433916710942706,-0.1,0.034218727208232685,-0.05234694389160781,-0.04729580444139479,0.02167649213161872,-0.1,0.004043714421187689,0.02541757513255715,-0.029024089784506595,-0.03045048717443695,0.06710419177165731,-0.03755097536967338,-0.05181527677147743,-0.1,-0.022117277692608926,-0.03760481900739894
stock_286,0.03470840376372697,-0.08402612533766567,0.05374014977448539,0.07525886465054413,0.01097594849829078,-0.013489501331231148,-0.06839819538519111,-0.00041004838517183506,-0.01720497075571018,0.07641558225282846,-0.09366208741445042,0.08949333747003661,-0.046168630476584094,-0.004780751431894326,0.03013152052925125,-0.07560180820305756,-0.08649155904466913,-0.1,0.008056912163117082,0.038098308896062597,-0.1,0.03434789241538123,0.00862956507406013,-0.09363224756395287,0.05174694024853388,0.028154178401660762,0.03931419139632523,0.032161865285058225,-0.0592873789385491,-0.01657593108565793,-0.06946299302394585,-0.00259303490280351,0.03696786428232021,0.00045028321829920174,-0.07905249535284868,-0.1,-0.00793385020586327,-0.1,-0.014836857221487226,-0.1,-0.03817078748731741,-0.01949490158889293,0.06458196098792822,0.028656166268660552,0.03511593846568942,-0.04656101184808295,-0.05905775346917536,0.027876074410383915,-0.02383515246906835,-0.045984897155098806,-0.009080309830979258,0.003364275453918996,0.005872974744961554,0.08987806018642507,0.07875297150096454,0.08777475225235816,0.06815395510094971,0.08643278418433367,-0.058700282407434516,0.05986217415570809,-0.05809697678387418,0.0575582332710905,-0.03450603101799207,0.03467322888178998,-0.028423199572473454,-0.03607167958161186,0.05409588609569728,0.0362823172299917,-0.044479169546763564,-0.023806844327928536,0.015481689730007067,0.022719411768857556,0.030398444922559303,0.022378686873906012,0.021071463896968144,-0.09484510010070807,0.015366385440262632,-0.09943702540108673,-0.004088583447529326,-0.013904546388516063,-0.1
stock_287,-0.08543384877476927,-0.0695565830956311,0.052219093683829744,0.054993266795156606,-0.1,-0.044174430807575604,0.008433118274809717,0.06287230075108349,0.009144157015452781,0.030873317187428792,-0.06478946000602703,-0.09663640354282724,-0.057830458589827466,-0.027006123409097332,0.015182649381029766,-0.1,-0.1,-0.007445445591376779,0.02556837459978919,-0.045678901502655606,-0.020669714889415228,-0.07017914423592055,0.09015617038555784,-0.07286055039308097,-0.0972718731658735,0.008740740296768218,-0.07767586600469839,0.033292568594329865,-0.08987446427685677,0.02609359562818193,-0.01890490081321082,-0.0707187089140181,0.03961489482725709,-0.03910998706420048,-0.04740588892668122,-0.08779891075710253,-0.014837972444295092,-0.1,-0.1,0.014405592154751666,-0.07911466475283825,-0.044268528842609824,0.07162973368759427,0.0796757328202855,-0.01030934117249032,0.06346525531779944,-0.019781203172407922,-0.051851841103138806,0.09372356387493207,-0.04518030269672501,0.017231718321471072,0.023567554926276494,-0.04885114978884654,0.06077672121610417,0.006289363831388461,0.08689437768078725,0.01368774699656665,0.029463780999537392,0.009385548104452105,0.018061077770246653,0.010376381042364723,-0.1,0.015707561026059975,-0.05644399963490475,-0.07060822121139299,-0.016068033533743004,-0.04597030598005995,0.014482840567481413,-0.04682891750646688,-0.018405330910775744,0.03899505822606678,-0.07947676473851917,0.043565192470621905,-0.07481321691449068,-0.03268661952792326,0.050523049565770056,0.032565672879146246,-0.06469959473978244,-0.015387905024796714,-0.09515125361438054,-0.04437315211045946
stock_288,-0.0317740976588681,-0.008779956052304583,0.05116451672474866,0.012674825985804713,-0.04629604410847012,-0.1,0.024248519706672293,0.0083824780307463,0.031599143850218704,0.003640163909085864,-0.06316317495148327,-0.09662492780358066,-0.028682678045980053,0.002295903431129727,0.06831854226298167,-0.0018139306236908403,0.007020360930192142,-0.02738358407353466,-0.0012871469976245033,-0.06855393763036736,-0.053658815154118175,-0.04124959696280821,0.023081983792637314,0.012143565521107302,-0.027788124422937967,-0.057870888542246784,-0.07831807367021555,0.019285548601363035,-0.07815740722123099,-0.1,-0.010016638382842455,0.023342171040587986,0.1,0.050659573053224535,0.0024435385492767824,-0.03680428063860658,-0.011377833692592494,-0.018970537011402736,-0.016993612901161352,-0.03017895780012281,-0.1,-0.007972958019543334,0.016972236629452422,0.05506859886179444,-0.1,0.016343556271149848,0.01016064296725572,0.05445087076884079,0.04597008355736809,-0.08209040255018535,0.03987345060865559,0.015428668607093594,0.04489718347498176,0.061209223268943014,-0.008271449359625462,0.018983522397973615,0.02319957172666902,-0.05906386420555832,0.09333261859947123,0.07293925168552144,-0.0457675831784028,-0.0043452163354737484,-0.05333135182872109,-0.040544757865182385,0.045152248122207514,0.025191099656951075,-0.009366620399634668,-0.004835093740569105,0.034404191012788986,-0.1,0.010477252657481208,0.1,0.05414625856372739,-0.1,-0.05319040158187224,-0.05524093382367288,0.07121083042655864,0.0004473245307114468,0.08851080589507171,0.1,-0.02332252402383555
stock_289,-0.01142467812331851,0.05444215175999344,-0.025760112314585033,0.024609763899858323,-0.0185611836284723,-0.056224487956679677,0.00752140311818341,-0.029523792270765098,0.1,-0.04845972189181466,-0.1,-0.04031232489569968,-0.0151911715273183,-0.005650450400197243,0.036828884726059816,-0.04075320003652448,0.007363301468786471,-0.06586785568937417,-0.09189156979820838,-0.09995464194491678,0.09767153846181395,0.004655128456166759,0.012830916293368966,-0.01208232213588941,0.03186539492814147,-0.06007734614472637,-0.03495099088361513,0.0005390232980239038,-0.024144996037593548,-0.04811838896463423,0.04821965271054943,-0.06561773011721662,-0.012010830180895046,0.018018551389386656,-0.1,-0.03283837576276196,-0.00019560100913628559,0.010646116355011406,0.04388906387812406,-0.021436672913730272,-0.021378407801398852,0.026917097430985245,0.08710027356182197,-0.06437352842489849,-0.052825300225129324,-0.1,0.0028052489141166645,0.005918568614059556,-0.03408404468515183,0.04480864128549279,-0.08424441158611143,-0.0037949479033978955,0.04080980472903872,0.07575875524747391,0.00941363519015212,0.07711365848717402,-0.0404205419345355,-0.03533593364989835,0.06648547486073372,0.004277030879700484,-0.03428029985448962,-0.030350292288140172,0.012401771622739734,-0.0799023354846228,0.05979249216938915,0.014634453914465875,-0.1,0.013860809830787536,-0.04077145457363796,0.06844655664803719,-0.04160815121906537,0.027465182975103634,0.011007077572714545,0.004867416117925925,0.013873056210738324,-0.027190650655056905,0.02973303411431585,-0.03494115192418561,-0.020969575833053852,0.010954544509431874,-0.052977977270703094
