stock_id,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28,t_29,t_30,t_31,t_32,t_33,t_34,t_35,t_36,t_37,t_38,t_39,t_40,t_41,t_42,t_43,t_44,t_45,t_46,t_47,t_48,t_49,t_50,t_51,t_52,t_53,t_54,t_55,t_56,t_57,t_58,t_59,t_60,t_61,t_62,t_63,t_64,t_65,t_66,t_67,t_68,t_69,t_70,t_71,t_72,t_73,t_74,t_75,t_76,t_77,t_78,t_79,t_80
stock_295,0.012481152051118997,-0.01119339603528254,0.0731600701676644,0.03200278536063947,0.03589378141359496,-0.05736021615997572,-0.06181427782487716,-0.017244279106817882,0.05908382491523245,0.03810395711610007,0.07716386786538465,-0.01584137757848901,0.013301720155454803,-0.036616169036229315,0.07655739114340199,-0.02292484974646605,0.032431124991262536,0.01595737171334867,-0.018337649598878066,-0.03790325454797096,0.026662326157301162,-0.016069116094442573,-0.08670606222660243,0.1,0.044332423219242766,0.04990131038393084,-0.013365159010368922,-0.03342008973231005,-0.02879342615879244,0.0740995238451748,-0.03392216411414055,0.017899993299532728,-0.02112168021414716,-0.00722074610504982,0.06635605196820783,0.029790378494561037,0.023368922147841326,0.018191544708168153,-0.03408498156347592,0.09718449187142854,-0.00589564276073613,0.039582338188698045,0.1,-0.006041562370680983,-0.05235728864017045,0.027404655789780522,0.014638979248091235,0.036872534573490434,-0.023818414042271384,-0.01428808128230196,0.0024762641631185696,0.06242255402110417,0.06742847175701769,0.02764654310528665,0.1,0.1,-0.005124218246005813,0.0269197343940571,0.1,-0.020686873727257887,0.1,0.025360257930506683,0.04842023737886804,0.0068532054783691735,-0.05919364777995693,0.038181476533423596,-0.033894050456232956,0.02926361656263437,0.06812650982828203,0.026148271689279225,-0.045231901926355796,0.006887253734651648,-0.08152731062006346,-0.018138036932679718,-0.0071516868933657,0.012325501955667562,0.01716904209028346,-0.016181744644366277,-0.012748726390347836,-0.04609184081372517,-0.053649115013284995
stock_296,-0.03783082607335985,0.1,0.06270337934788049,0.1,-0.025499117625489308,-0.038206769978816446,-0.038961075988305366,-0.010996829659593046,-0.010703440763855612,-0.004933885459214485,-0.011469260543679811,0.026038696585929683,0.04165384025674653,0.04244307390775778,0.1,-0.012366735473545987,0.08274777525715966,0.05685632502280785,0.052511909166521174,0.032506904836543865,-0.005306876471446513,0.1,0.1,0.025380377587578138,0.005885453712284442,0.0014669574673850366,0.029244163239730975,-0.034599021830227866,-0.09531976323807242,-0.009070559702395054,-0.014950714091602582,-0.026774196815567555,0.028914061351996055,0.060435446789746376,0.018698632334329002,0.02634016936414546,-0.01460432222059771,-0.0060252864276005395,0.058648833513415106,-0.03766944588770474,0.017858455204863573,0.002959259280559087,0.0032127261744925723,0.037302405391299566,0.055323656724565476,-0.026307169963980644,0.05338743643641458,0.052140957550121665,-0.08225671870060919,-0.039729867249038646,0.05669750410928046,0.1,0.0377634249642118,0.0232419614102437,0.0189551065597193,0.07752511492822539,-0.0037856725280768014,0.06695480595115905,-0.010011169874712487,-0.0779162713718573,-0.03343453949248524,-0.011773630708711706,-0.04388409885641465,0.09314439005514202,-0.004523371333009245,-0.07016255567640722,0.0601124821733173,-0.053738026151720436,-0.08066143682100135,0.07927167093049774,-0.019902115121822873,0.05180120277161413,0.09288538780591156,-0.0675082293184241,-0.050415348001306065,-0.0017739756329856434,0.06779032410013487,0.019230477385090837,-0.013435289870833287,0.017743522572509753,-0.04871525344761046
stock_297,0.028170136226034287,-0.0012067140029381482,0.05273312887433853,-0.012162281166530283,0.006900072525277159,-0.03360394686468319,0.033456294215419645,0.013267998000981447,0.0010262025763645433,0.023305740584112923,-0.0826753527408259,0.05747305030713618,-0.049108847633941764,-0.02365760637160244,-0.01668830875145569,-0.09447379171850515,0.029304925474997155,0.007865317738706322,0.0038298007783365675,0.1,-0.040543921864107754,-0.08236632365978196,0.040223001385276,0.046018197869672,-0.09926588180765264,-0.06302668531036958,0.04132858930525682,0.017156383006137876,0.03513153743886075,0.012809095497894,0.024953391190627363,0.0277367830181489,0.024347200212967133,-0.0013328984646819655,-0.03846711187937364,0.03646764302076211,0.08971699714100644,0.02400246529052132,-0.04212938963015034,-0.042681785970903774,-0.06059673313506217,-0.013944730237847057,0.024972381303149473,0.006485573544898142,0.06053267645699254,0.005213279630918702,0.0042908908560500645,-0.03128051716694845,0.04723413673294217,-0.014157537464591,-0.1,0.06987256528815897,-0.0408342642610829,-0.04360727614751721,-0.044580660917373,0.05995567825494724,-0.018852101180563297,0.05015209757101218,-0.0026374455029096935,0.01270484267908642,0.07853067501238924,0.07225699420844263,0.0007206344223598862,0.1,-0.0039819795884311875,-0.07220533801356627,-0.06570149574915636,0.02882522307273035,-0.06578479134755837,0.02452106227994647,0.04780301121233821,0.018808284219840064,0.01255251214654596,0.016086410669434642,-0.02982113981590141,0.05860617189320435,0.035639814791924074,-0.059764220653796066,-0.1,0.0724324012108748,0.030662075974854597
stock_298,0.0443533457927392,-0.05830837557466663,-0.03164993534157573,0.04775421283764388,-0.012233799192408511,-0.0015094384997850503,0.09273828313785736,0.03886485587491604,0.031260684328218685,0.06842546354575867,-0.037013554878862015,0.01462728135205077,0.1,0.05900745898703032,-0.0034386029862645447,0.005719349483623967,-0.053040279747831334,-0.007015595715605643,-0.03517983622114348,0.006384790227463572,0.02546736617901428,-0.029935806963566805,0.07378998547639706,0.09896375134072455,-0.06607090592210331,0.02980206734741481,0.016583453844110096,0.05664604225552387,0.0024939567169994766,0.0041030528026327765,0.09285688988485398,0.06795217759604293,0.008786069797835831,0.02296807569089126,0.023668569417912403,-0.07347975042487852,0.031450747095106917,-0.1,0.02878584531122298,-0.016376898941122004,-0.043557365647981426,0.007082195100871223,0.02859454806218608,-0.060782592578230564,-0.07686882135559274,0.01119827198767924,-0.09114819151952254,-0.010874131572185697,0.05410622890424092,0.02802207424362463,-0.01622364391628032,0.0007931345031155987,0.041284240605948125,-0.013463568939655321,-0.06694119835616058,-0.007682695287575064,0.06176342171603459,-0.02605554836083037,0.05700639255647505,-0.041313671640334594,0.1,-0.016483075708181097,0.0619403417454556,-0.0007856173015654631,-0.06487438369809279,-0.007486677424965855,-0.06194399945519346,-0.08164113593016303,0.024995986464978883,0.019359712666460294,-0.026807841063319748,-0.01296347335321107,-0.009489565220436811,-0.013214453628904829,-0.031903630201511754,-0.008858338228772166,-0.008869517106307198,-0.031136517529838384,-0.017073548245318853,0.044367353288527395,0.05416546663243428
stock_299,0.03251537034725339,0.03375902310826843,-0.0062452803340676995,-0.034118105521764246,-0.0050694945207167275,0.017538080283651135,-0.0041057868148712436,-0.0448935673875711,0.08028873258289373,0.013392539906386757,0.06696613043494169,-0.004146950666135622,0.0557301750371019,0.02405016670182298,0.07160034064137795,0.0304717351168502,-0.024040984813849486,0.00012035311545628144,0.07858189293728797,3.866343655104312e-06,0.002263531122677586,0.036425093045332015,0.0500305618413147,0.0023068070355267787,0.0608717381381453,0.025268494682143067,-0.07730483355014507,0.0261044980419476,0.01402437745717892,-0.007172679829739468,0.007975029135439779,0.0051514729441376325,0.07883760316951144,0.03591327754860095,0.0731386222743367,-0.056240232724076356,-0.04310073658977153,0.0044301489934620505,0.017183621025015406,0.0510508665905181,-0.008100933486553141,-0.04830222843038907,0.003183924499484486,-0.08445341756815103,0.0598718072461024,-0.008902599777245002,-0.03968711436048507,0.02121592093770716,0.07827711915198167,0.03755552140115044,-0.003076248025750964,0.05194351468209287,0.0411553038471109,0.1,0.07404008795586262,0.008750266589562853,0.04323233400614705,0.052816102569986145,-0.08676494065106652,-0.1,0.011738479599132469,0.044622300156833175,0.1,-0.008565788291174005,-0.003600360034039749,0.04021714376715407,-0.04508471167943557,0.08742390199264635,-0.060555473072554156,0.02244445553035914,0.012087433071041783,-0.0735029589815952,-0.013922187302423072,-0.031430292971907275,-0.02548118515754365,0.05453214860811503,-0.0872322653337857,-0.1,-0.031385280562116855,-0.07809829019852027,0.02544089814986531
stock_300,-0.006558966569849156,0.056632317176444326,-0.060904210782093654,0.028626904145106817,0.1,0.05735820068819429,0.06326652131835572,0.0784756266330274,0.010527064612102056,0.00906948180186224,-0.048535362441225575,0.0313310615548129,0.1,0.045824652339514854,-0.055140603044620845,-0.03427187824797684,0.024930757308128215,0.03387949985151882,0.008080560697688463,-0.01868473510993931,-0.07122998206546317,-0.06375301108265627,0.1,0.03321800867491572,0.08366427655604433,0.025394542294432547,0.028914441441193782,0.02991342252251371,-0.025114911074877115,-0.05166068379779174,-0.016875111631482056,-0.06443421484609449,-0.03917959106523887,0.0169960541677799,-0.021751210236873236,-0.024879760016313517,0.06234300472375242,0.017733286511436856,0.014613280421319055,-0.04876761431612849,-0.04545402557786622,-0.0441879606163563,-0.007149325504321423,-0.06086763883231325,0.09650013263712581,0.030098747799286778,0.04076247685197657,-0.0003660464994459829,0.029003306954721718,-0.009482589432514604,0.0770114729141185,0.05415772334150286,0.030825681775771774,-0.03555001243021274,-0.011358200558778259,0.0319485680185239,0.033144497482163256,-0.021287417815357555,-0.0037454764079639293,0.05389059241720916,0.05413680131104232,0.0009261832279499581,0.006045341976012214,0.06289748358679238,0.08549343456514184,-0.0014342461350559024,0.03874064058030709,0.05704184723364957,-0.007046264817266746,-0.019486569819032067,0.059249123079173724,0.09503318633376787,-0.013749627185547827,-0.015536874185736849,-0.034248053885360424,-0.07649351225947337,-0.0741083747772478,-0.08984874182872721,-0.045779165179040376,-0.03548462330751302,-0.05143035066465493
stock_301,-0.017862006253541868,0.07930820009950594,0.0405111497374283,0.014010504526878922,0.03769302989532,-0.015222744758394,0.031512724161306016,-0.011873404807616516,-0.057039167710592885,0.017723967257994355,0.007961066446257294,-0.00319872970499685,0.07073182294986785,0.015420398062261422,0.051533023839488254,-0.06832293179734894,0.04668295858913291,0.041318895842675486,0.09698034160476397,0.07511322305678735,-0.1,-0.05214873629586913,-0.02860731960417802,0.02780032337330299,0.0793140078270173,0.0034738991209596806,0.03283261035576971,-0.010100744679725195,-0.040070498016745476,0.03143458822509938,0.06398264153955237,0.04368079789656355,-0.015029165757465188,-0.02254428638023247,-0.03258596370378716,-0.012202124189462064,0.08242724831476897,-0.02606354449200008,0.006812598621776941,0.06701003930518393,0.03882155311459491,0.022706967644290338,0.03130855702570509,0.062461284839473566,0.030301521558394745,-0.05721352064934352,-0.03925032810210878,-0.003139749573893763,-0.020633585667070884,-0.037811620320411944,0.1,0.033992942773002174,0.1,-0.07771451343317984,0.1,0.0032405579925732647,0.1,0.009919404831694113,-0.04530414678196108,0.033955928102571455,-0.05707374156045872,0.007021626836191831,-0.06880718809015404,0.1,-0.03034724764019988,0.015322101562337431,0.010440881997140982,0.042455426685130776,-0.016938120436976116,0.028370171137162045,0.1,0.024918191716268648,-0.012292301861465724,-0.025770733792506502,0.001653816994663269,-0.006716393226504854,-0.01551980055898908,-0.014115683733246316,-0.07429842769378787,-0.008866745256350008,-0.06310174409851983
stock_302,0.04932579126311737,-0.05472009640037223,-0.0041091041096557035,0.1,-0.023237834806220485,-0.007896886010502095,0.02513974435981993,0.07622229728446991,-0.047461266223022505,0.051530333979472015,-0.05956907235962162,0.09806291430034735,-0.010308035048822385,-0.1,0.1,0.04494085033369612,-0.05014286988126657,-0.04335166061882387,-0.04901286578609361,-0.031463975608941604,0.00023833866349526334,0.04824945349361828,-0.0895082688130752,0.003913658463541173,0.0383690787185918,-0.04009220796863916,0.057340538221845046,-0.07151343842628943,-0.03518232441879146,0.04926051021792022,0.0042104571738262805,-0.04035619355992531,0.04045330575271851,-0.0436670221530954,0.04071044788021299,-0.08444119382386064,0.05612225752668422,0.023305950909398385,0.09416912924983915,-0.017616790766723456,0.02068982534739322,-0.07593006472231804,0.09937392083322519,0.031004954030394022,0.09480391885547358,0.0779627852820467,-0.002208189144815795,0.018226256472475694,0.012893179748096718,-0.004819495701346112,0.02023780318797825,-0.0337213435304845,0.04414369104740944,0.05154436948965396,-0.033166984833827115,0.1,-0.07474858807071855,0.061258750115449595,-0.019409483100448238,-0.052016788502349906,-0.005567766446593684,-0.01996832834309389,0.05624820741852565,-0.1,-0.03637668561273688,-0.02104392475171002,-0.05767359923115024,-0.003857907684464159,0.019362340552207143,-0.05115517274956105,-0.04398594899162862,-0.06009185475500272,-0.04924018861265066,0.05639340627894668,-0.015874758462195424,-0.03466299867542508,-0.0697649616800765,-0.05450388611485188,-0.06382648610470587,-0.1,-0.006364225445381764
stock_303,-0.055122469013684054,-0.03522675563618707,0.014848858965602566,0.039540914151781306,-0.08139047159526165,-0.025406550135351744,-0.004736687221858681,-0.04562162042433981,0.07310069809269748,0.05900949111769393,-0.009056258634819521,-0.0050044583452575585,0.08189925756284608,-0.04653798197875966,-0.038534156241870315,0.016684162133751495,-0.0692448071794813,0.017248786341552847,-0.034877498433035455,-0.011445386861007243,-0.03636009721998894,-0.0753703475242707,0.09379244509953097,0.028949114437899482,-0.005755851791873937,-0.0406177317403793,-0.08903302640553987,0.07794702452965341,-0.007902566959860306,-0.1,0.03310981057627361,0.020124743510444548,0.1,0.1,0.011781644358930215,0.06059952877800296,0.02283953410445808,-0.02122132389309777,-0.056515371618141685,0.04340225441723573,0.01509990876796678,-0.01827920126235711,0.056313311729800905,0.026620150397401485,-0.05075234710430901,-0.027832615937283305,-0.00814462820484121,0.009488174610095474,0.03668690756534215,-0.014441792943101134,0.051020941946397114,0.04624703251339885,0.07891913966783431,-0.0787107730056675,0.06073826613614858,0.1,0.04905348286147417,0.016153038248888352,0.05400075169793433,0.0739995491072184,0.05169706881120828,-0.09782781063706113,0.03857919484397607,0.014621071706736417,-0.019264108081387163,0.04901841544707276,-0.06879841748949321,0.033903623579922104,0.02478717493459776,-0.00943894753441051,0.032771175079782354,0.1,0.011989542104622039,0.016232349430790563,-0.01275531702246069,-0.0437888143012831,0.012800532228185746,-0.07977154701998775,-0.050325655719574994,0.01570384705360025,-0.013131533946566588
stock_304,-0.07611290832857885,0.0011614934388731266,0.05872148615836287,-0.01726768748611913,0.032396474501162606,-0.01813352915088915,0.1,0.041114802156217246,0.07572788203815141,0.05929171340395721,0.1,0.06786444549352873,0.03037027632160097,-0.008619377471682984,-0.03420575231447184,-0.07061002665939706,-0.055655035595767004,-0.059926595783467124,-0.03012560171803031,-0.015052905100519803,0.00680630280588574,0.056289481356949674,-0.0365747145819427,-0.07185190250689304,-0.010130115095108309,0.04198906823058193,-0.09037624150514184,0.1,0.018178255311747316,-0.0021206382695147224,-0.049091351061212735,0.04707001438862899,0.0004924614229296666,-0.06212507082202695,-0.030896511789883417,0.0040238696588277174,0.009973644440893756,0.02464382488811575,-0.049001142298230424,-0.027479656416530066,-0.0011048657601137497,-0.042824718480263126,0.043701277020078,0.0031952821719333016,-0.01817426358856695,0.0300713828159162,0.01880748870471098,-0.03412756795505503,0.01171574368275324,0.05251393193482085,0.1,0.07542330332346871,0.019567755435752843,0.017697141050137387,0.07284381917600369,0.05485094792677932,0.03601085166470725,-0.03553865440702881,0.02951246152491009,0.0063871697605270015,-0.009331351793277709,0.04812822735477082,0.037985711787514,-0.05954005159327846,0.03770980587342781,0.03273899529645273,0.030205362630705564,0.031897686093548754,-0.04742364381478087,-0.015892103081547364,0.0258539244641783,0.010326857884812858,-0.04567565666977062,0.04151724459900011,0.01378897375232448,-0.044692622885810315,0.033941132790403616,-0.061692992997041604,-0.02858433760974178,-0.05599221816746524,-0.029032329504814748
stock_305,-0.017595522995468314,0.012654971156379573,-0.06469387200087195,0.04294233991993984,0.05371297816814923,-0.05709437127221757,0.1,0.1,-0.0978327845966323,-0.045030629745080784,0.1,-0.015568294562259779,-0.040426040318030446,0.029410572843968835,-0.02983746331480646,0.0018707909967118769,0.06456678994921615,-0.07625721974568977,0.007806750557174108,-0.03899649059573391,0.023162771370183244,0.01789339655997742,0.05145258815382944,-0.002292409666245901,0.08423069914742287,-0.03573943138062893,0.054414108807330414,0.1,0.06484864379816924,0.07882052156134682,-0.015946981327526373,0.026621396602946844,0.1,0.08412530175281958,0.04481207641520582,0.004683133142484197,-0.07851210200620215,-0.1,0.028366234421846978,-0.01820918959417824,0.05392580721840611,-0.02512806164150211,0.012932365723563152,-0.006626691955696928,-0.04422452139813884,0.1,-0.009652569340276897,0.0289358355934689,0.09288420014302726,0.06694960895861028,-0.006717782816032877,0.014276651538112238,0.008075132642394539,0.022060092517097438,0.047483570384923776,0.04829711039206518,0.08777307135602269,0.015703648162368654,-0.02209004218203969,-0.037588526151069855,0.06628160143558802,0.01712801475918259,0.08098938037457502,0.01090839818031827,0.06360224971249498,0.0253751298861269,-0.0001132575390588933,0.005512809477255666,-0.045894729474963016,-0.029157346866764994,0.004250904620071012,0.020266008121520882,-0.009526234018876683,0.02547722625872049,-0.04079560411475443,0.0480507618225476,-0.039862368261724214,0.039300205634318505,-0.07068541220095291,0.010700726087565018,-0.020044528791050956
stock_306,-0.023887511722878854,-0.006225935705285355,0.05090492147479489,-0.030318765125333397,-0.015483499214240803,0.1,0.1,0.03994708523963708,0.01666430356401349,0.057681375878668374,-0.04273312194575331,0.07963053281561931,0.0918291724737979,0.06311231004691567,0.017198982168534747,-0.0395104682020451,-0.07274682550088975,0.04171754963962384,0.016932107429038244,0.06042234393181371,0.03575224531017575,0.1,0.04353935808387383,-0.025498238126960115,-0.016972837491648667,0.08596299329827248,0.029088494623092563,0.03202127134833688,-0.07723756745342544,-0.019559808385685128,0.1,0.04195574265479189,0.05596627194949452,-0.024177009081480204,-0.04568650496219749,-0.018299773007432428,0.01077293613015382,-0.039768359897269054,0.005326141699679802,0.0293647406949084,-0.07578691113296893,0.028688251294525298,-0.03341229763121197,0.0723846888490987,-0.03405334891784952,-0.06598546939827556,-0.05652503650699077,-0.06422852464112627,-0.05942112449718452,-0.010344582676182063,0.06745853713035085,-0.1,-0.030843890136877848,0.1,-0.006024169500689489,0.06885708780080016,0.06722218396404227,8.714358745263301e-05,-0.020841885958022166,0.0540927011603543,0.0699558587901219,-0.0733832294529756,0.06602167037960394,-0.0892428305669418,0.06095980103965204,0.05674484230489112,0.01457949379109685,0.001508373136482299,0.07672278252010975,-0.01710567976843116,0.022946764644221008,-0.012818177052023275,0.08370586855911853,-0.00033554298727366764,0.01049235046498662,-0.1,-0.012535425354307028,-0.04271355251983229,-0.05921639343635714,0.036374879142421664,-0.06926172998217928
stock_307,-0.0048214029441225196,0.1,0.015293451067750975,-0.05435898749477529,0.06192872736775455,-0.02739959064794802,-0.004101648541670172,-0.058449393984440726,0.09263841395185818,0.06948668251930278,0.027922825323947867,0.06722586476760183,0.019132427235431876,-0.03551500779769335,-0.032325170571506856,0.005152284518689443,-0.010634388210201361,-0.0009668245903972335,-0.1,0.02466844488529698,-0.05937838024661997,0.041913964028933604,-0.054398879321935524,0.06663958736162054,0.019853143021065923,-0.03653879323260662,0.039547546901256315,0.0863039894688483,0.0026280283844936393,-0.043230147229150744,-0.01179504068523667,-0.015855771748074746,-0.025978771734081377,-0.07737986045091505,0.09474799337429825,-0.04519361617249703,-0.09524330583083397,-0.07113210733156132,-0.030420691794389453,-0.1,0.04795803518775097,0.024033714552274897,0.0293509735159417,-0.04413441128457968,0.03731683962552033,-0.01303156562456607,0.07909368524846491,-0.09535623115409579,-0.04608453241859728,-0.03776319461846607,-0.04379161538713925,0.043595431634436285,0.07833144572019585,0.04532496359258452,0.01806247579439153,0.05445099094123336,0.0683217260999186,-0.010393097748417027,0.012896636856540973,-0.005668216725636633,-0.09240203879620569,0.1,0.026584765313257562,-0.04770489476713205,-0.010481954380443017,0.02713035426731785,0.010829883500766782,-0.0011601647391618862,0.07481571900473087,-0.010154686488775815,0.046807247234814824,0.06962479431826421,0.057668925575744365,-0.017015213731481932,-0.08747581235812785,-0.1,0.011938077386096535,0.01217589967644733,-0.050187036457461295,0.003456148469649472,0.03087934038461451
stock_308,-0.057945705592709285,-0.033805328833370694,-0.06562190324625772,-0.009543486286787145,0.033037361872034154,-0.02972430779078119,0.001462082974465032,-0.042809627200504685,0.08557853878202967,0.05373659009392262,-0.05710122475409618,-0.0017561650707245717,0.019124247912181654,0.1,0.059317066262628546,0.060855757723697425,-0.021379616517029368,-0.0037506357646855384,0.003762448707979619,-0.011409472128155147,0.05717587818257731,-0.011521806100395372,0.029350640716331786,-0.05119513137865434,-0.042515265179157206,-0.01826156225270839,0.032262234775119775,0.07334372465835218,-0.07339135469157251,-0.019825635525658938,0.021839559520035735,0.01327433623638024,0.09117006936522339,0.04015867128349986,0.0025566505640246223,-0.0015679859941446295,0.024743256150104677,0.1,0.041552337289409706,0.08039783784131876,0.06202682959974952,-0.0011154222253845058,-0.0752438155521465,0.00023688822524380732,0.0040128897523147525,0.036928127551520876,0.04587958826880436,0.048281968537456366,-0.1,0.013431327087354575,0.001575321683438111,-0.03443043732979489,0.02755494964562544,0.029232975230711174,-0.029869800665469227,0.07412214799665355,-0.03257732503914942,-0.004411485064282135,0.04753813740512218,0.03335569713267494,0.037935642436722275,0.025092807284651335,0.0002650168441857624,-0.03592245703898026,-0.0014390553325966567,0.08515397406182088,0.09841796347465699,-0.01613428505210517,0.08155420966313348,0.1,-0.06034991882773838,0.0019765925236345555,-0.039630107906250406,0.09523198930943422,-0.06535912546342634,-0.020475815249787623,0.025101668599817342,-0.006841724244011605,-0.06818763380774986,-0.04509468576264717,-0.04865886558801297
stock_309,-0.06357229375840676,0.03711141220781116,0.0454731534250039,-0.004907704817189388,-0.010813350787439772,-0.029636557143212998,-0.060129555540320186,0.018676445500593327,0.04230314718242911,-0.05979765318356672,-0.045788817698459515,0.06482253682237299,0.03043001580143338,0.006084310814952135,0.021046615396407006,-0.005882200846659496,0.03311926359641848,-0.03603329467487654,-0.03779979592123529,-0.00557604442634611,0.018260443703074343,0.07775349550316302,-0.08125383690647035,0.010280343211332803,-0.047607947264014634,0.05957895143437558,-0.04032035990719028,0.08932671301618521,0.014813635281757503,0.0848862284020353,0.005133006716873135,-0.027268097722031738,0.04106756727356532,0.007052508250561446,-0.005855584648222621,0.06233185399011672,-0.06137839952363518,0.011745325323939666,0.05666788368890183,-0.005996198756332977,0.1,-0.08606477274411028,-0.001130624137667971,-0.01878700270232816,-0.09305801433741341,0.05101467547134813,0.07790613644302946,0.04329147389865125,0.051046129096948015,0.022454631995535098,-0.05761006234830343,-0.006664335221345793,0.01362585299411805,-0.014811307826880761,0.052723464361509556,-0.0793515516336595,0.1,0.005721290008270714,0.054736972397122184,-0.0026920815145236895,-0.04824732967898506,-0.004620217935079098,0.015611147207479215,0.1,-0.024969847773361423,0.0013201017730743525,-0.03425607100749591,0.030131924709508293,-0.05413597761880733,0.021748265880994655,-0.03948407243177776,0.01151451228423063,-0.034176485451199876,0.01583856627581449,-0.07196494429870873,0.1,0.008058950187543079,-0.1,0.05987331908086022,-0.04049118815581862,0.06180706412043103
stock_310,-0.03645840765650575,-0.07181278770139106,-0.005162516338192195,0.022387292221107864,-0.07590088271282151,-0.002647573793562727,0.015210736367176373,-0.03287295696709389,-0.062355043620008044,0.009894299284740933,0.06018475939427456,-0.028166436080549043,0.026225304264469156,-0.009400054443381803,0.024884372585007905,0.06664363470951364,-0.019463227165057967,0.009854701926350917,-0.1,-0.04046563849712093,-0.07536365600412857,0.02449794981863182,-0.031532796317585376,0.044271403503731224,-0.049507165740591594,-0.014286661934435198,0.048736913099648935,0.0158587976141262,-0.026882595792453452,0.016287125311548332,0.037610204487610564,-0.060771430295843816,-0.01268563331460221,0.046612082538948114,-0.06673495506859514,0.059479926323485394,-0.019084756306061993,-0.019118219287421554,0.03011222322187277,0.010074147963505309,-0.06721945174088523,-0.01500764345802238,0.024652499848777466,0.06014412279378872,-0.05809888539072444,-0.032375791501918966,-0.06460444897975276,0.005227371873283242,-0.0074529707827519845,-0.027368715867641318,0.017664501371195976,-0.08160589039086782,-0.00855259354093631,0.042809725563984824,0.03829689483109835,0.08871523576331296,0.0991947666315405,0.05268629059010699,-0.05961119799922663,-0.030669526835009953,-0.02662991143404434,0.0629806473604466,0.048850132514529784,-0.0520706279900524,0.1,-0.01916704550509163,-0.022383858189009724,-0.036144907146329876,-0.08817472164045005,-0.03841139941373677,0.09396045650481563,0.04273213150543108,0.015225371212271053,0.06962747908181612,-0.02809201200472594,0.01576404799126568,0.038831646832375624,0.07307869733933925,0.023013662311811123,-0.08211778031511477,0.0549357022576769
stock_311,-0.014258896692541993,-0.02792071700796345,-0.1,-0.07024741393753442,0.01751588065463546,-0.03900316431574701,-0.0388077106066199,0.03901186494363974,0.014676138453342409,-0.007171105359391184,-0.1,-0.04036186352653377,-0.06745256810784926,0.018441421730912077,-0.016911052728710428,-0.041341619210755784,0.08232240093550029,-0.04994293480384167,0.006435803397476736,-0.08453064454215675,0.0008274848214162552,0.03280696065387252,-0.03510109387888528,0.004582042830773022,-0.0030939583843173743,0.043898836148662704,0.03852786494885188,0.03739882368226533,-0.0010378449877883004,-0.029461994050141792,-0.06674127594806292,0.09419987152056525,0.040412930234130215,-0.04331533082169062,0.07818542260072031,-0.06990197743939963,-0.018058541801537327,-0.039152931846993505,0.026758037279026058,-0.002158783364201118,-0.012281767197730546,0.03802714228441176,-0.03588342519649929,-0.01661871230897706,-0.020800844991480445,0.0028013760601548147,-0.1,0.025098570009548554,-0.018195521176281336,0.1,-0.0774607347637623,-0.01172333968591581,-0.07485360779047988,0.01624334877673972,0.049418984140260164,0.08519522803294505,0.1,0.013443139189763639,0.00938622959594992,-0.05379505643892416,0.062410192463969644,-0.008820251700218145,0.07265454228734604,-0.007387383004418522,0.030950746518753215,-0.03913526009172035,0.019735510566121668,0.03081594490570587,-0.03144530725483219,-0.031197165292463372,-0.005462129795451275,-0.034945902450067345,0.025332211535556298,0.1,-0.1,-0.07768748207823739,0.006917471340158799,0.016718536967927203,-0.0859846969091061,0.04137132802388701,0.03302857440948786
stock_312,0.06862511121779773,0.027247203193305737,0.08875244287878964,0.06073059782866289,0.08549185569215353,-0.015060303615057866,0.05929791525814895,-0.0007277496642248173,0.027843640529826,-0.1,-0.015071826924960273,0.02076367531803465,0.008995228365079468,0.03923553156963218,0.05967828138790112,-0.03399962793380568,0.06360448581635915,-0.07331634535984705,0.023578911849037668,-0.1,0.06840864787975416,-0.03198916534119035,0.1,-0.07564907266540326,0.1,0.005172819035836567,-0.006175955484121313,0.011934733375749535,0.05861981199538733,-0.07116991769549623,0.049673542120026185,0.06091301628285359,0.01499242185402899,-0.006103466653884247,-0.004312084140061918,-0.03655616768649603,-0.059299695433355754,0.01534714107323706,0.041812657286393856,0.008044357146554553,-0.003906949378330287,0.014892132162069754,0.032413242817435683,-0.012667142193212487,-0.09202420768162094,0.0011839234922447692,-0.014883453550385105,-0.04582763212211235,0.06115254022593869,-0.06121236006283252,-0.01620560681678444,0.06543678926633291,0.07636458868058281,-0.07153893575951872,0.027788717606376377,0.014252359876129918,0.1,0.1,-0.02734041814296916,-0.02832808849022699,0.005623652880874184,0.06448912854734853,0.03849427969338881,-0.05164143421141594,0.06886465529702368,-0.024285674524973794,-0.06515780857894733,0.08894026206996133,0.06815775776804145,-0.047993691094205856,0.04657645075223844,0.08745818938030897,0.06644450598308022,-0.02015399494545387,-0.06830792795453344,-0.01935568407694783,-0.018901366778033148,-0.1,-0.003853913502248993,-0.06885411935605826,-0.038058759988626394
